it	posterior	likelihood	prior	mean_r	I_endemism	I_bm	I_body_size_change	I_island_type	m_endemism_0	m_endemism_1	m_bm_0	m_bm_1	m_bm_2	m_bm_3	m_bm_4	m_bm_5	m_bm_6	m_body_size_change_0	m_body_size_change_1	m_body_size_change_2	m_body_size_change_3	m_body_size_change_4	m_body_size_change_5	m_body_size_change_6	m_island_type_0	m_island_type_1	m_island_type_2	sd_endemism	sd_bm	sd_body_size_change	sd_island_type	beta_hp	pre_sapiens_effect_log10	sapiens_effect_log10 
76500	-332.6021618353855	-260.15834015041384	-72.44382168497168	0.19025042010852364	1.0	1.0	1.0	1.0	0.01593989428364993	0.98406010571635	0.00510631694760933	0.04379249020405575	0.008724282875888365	1.4842473307603952e-05	0.009308188473803462	0.904730906661686	0.028322972363649567	9.37851357922155e-05	2.6067061618386575e-08	0.0015089288650488432	0.0018973416995339953	0.02634100613994219	0.9701575004545326	1.41163808835195e-06	2.3171235674446117e-05	0.999818377563493	0.0001584512008325907	2.1063797922344616	3.8336485439848875	3.6368900647039895	6.024321655324682	27.676068112999637	0.5055400838352864	1.2476086048780002
76600	-326.0185500816841	-262.1767526234154	-63.84179745826871	0.19025042010852364	1.0	0.0	1.0	1.0	0.01593989428364993	0.98406010571635	0.0015356725346080658	0.014298077785194643	0.00574844116225074	1.6134162972829905e-05	0.0025777708137777844	0.958873682630311	0.016950220910884883	7.665267135646783e-05	1.652201674343219e-08	0.0012009502262514187	0.006173951930837484	0.007438001804134456	0.9851101463803265	2.804650770561455e-07	2.6220551453655004e-05	0.9998089784467231	0.00016480100182334162	5.269282088431995	4.58092399986299	5.202211942641853	4.650104310334884	21.610514777833536	0.3681446610503107	1.0893338294562203
76700	-323.34033257288974	-255.24464586619064	-68.0956867066991	0.1787252019844398	1.0	1.0	1.0	1.0	0.002987518361970292	0.9970124816380298	0.0015693640373160528	0.004211651489962571	0.0026487569107945773	1.8616734072694763e-05	0.0025790100325398515	0.9870015872501817	0.0019710135451325955	5.5827224953743254e-05	3.9730421985895574e-09	0.000582441481720715	0.004958654605491455	0.0026391279816485175	0.9917633951861359	5.495470074214132e-07	0.00019136300750897706	0.9986125336516645	0.001196103340826485	2.588461003392174	2.85498061252312	6.00226478974671	3.8367942679852365	16.52145523396569	0.2066921362577217	1.1759019157442097
76800	-322.05180690982155	-254.75141083490416	-67.30039607491737	0.1787252019844398	1.0	1.0	1.0	1.0	0.0014469338073983726	0.9985530661926016	0.0024805273807247757	0.005520576146511677	0.0011008361111206023	1.5832139953896772e-05	0.0008773951542149795	0.9887117307858304	0.0012931022816436075	2.9769416310302687e-05	7.0095241971780925e-09	0.0005447825707325842	0.002276996457074711	0.0007175888639812611	0.9964260364221063	4.819260270644836e-06	0.00013151646637176868	0.99872945378067	0.0011390297529581853	3.635490396192642	2.7696565693882573	5.765546810773201	5.323719255650696	25.810828901722385	0.4015200013931257	1.1450824600744012
76900	-347.2823360546445	-279.7042735990236	-67.57806245562088	0.1787252019844398	1.0	1.0	1.0	1.0	0.000570945337521703	0.9994290546624783	0.0006298279226495589	0.0030652994202239143	1.9103052089501027e-05	4.371205394014719e-06	5.8478136744970265e-05	0.9955821753998125	0.0006407448630854158	9.015552307148564e-05	5.957103595165918e-08	0.00017719422008696527	0.003022139961140288	0.0011356671510106809	0.9955313775504376	4.3406023216848065e-05	0.00017760781073751	0.9965991851583297	0.003223207030932825	5.148325670114505	4.565185255091429	7.214753367756436	8.319564821514696	46.01051051489702	0.37203692497170365	0.6959877391416591
77000	-376.27978377997493	-309.22596072505564	-67.05382305491929	0.1787252019844398	1.0	1.0	1.0	1.0	0.00030279723772450284	0.9996972027622755	0.0010256836585936977	0.003757950748028219	6.840457370204868e-05	7.362049810787578e-06	4.091914832186118e-05	0.9933309603099945	0.0017687195115488764	7.019685617230738e-06	3.15698409853128e-09	1.7643455003920243e-05	0.0004060228986105782	0.00013115589499338782	0.9994366722694085	1.4826393822658484e-06	0.00024551214504672884	0.9971684817651896	0.002586006089763616	7.216815212229591	5.181741794875917	5.4529261641540945	4.778291305507564	22.403196289379462	0.809783344025381	0.6855289276162275
77100	-321.77280402790007	-254.00488470512914	-67.76791932277092	0.1787252019844398	1.0	1.0	1.0	1.0	0.00027176131046508797	0.9997282386895349	0.0033714086891640967	0.006639096724198403	0.00023721173967872704	0.00032225829024171084	0.00015586679509970404	0.9830945924133466	0.006179565348270724	3.2769127893894717e-06	3.338523507488456e-10	1.125775491449058e-05	0.0001912262981849963	0.00028096832052697094	0.9995130923906782	1.7798905346573622e-07	0.0008959679442930272	0.9911973349773842	0.007906697078322965	4.507092047631807	3.439168921946745	5.446700502165286	3.107440535796745	22.369948749559526	0.3680096514427416	1.221356574775865
77200	-328.0995544270668	-261.1267306182501	-66.97282380881668	0.1787252019844398	1.0	1.0	1.0	1.0	0.0005183907039142338	0.9994816092960858	0.011348569229964989	0.004542599527151119	0.0013669083723331361	0.0031067084369457796	5.084916999946085e-05	0.9524960195968106	0.027088345666794963	1.2178565343023532e-06	3.536289443006432e-11	4.967131822738636e-06	6.0950433865117746e-05	0.00014314884609139335	0.999789694390175	2.130614848767339e-08	0.001171902049190882	0.9901854958553835	0.008642602095425646	5.142968696042623	4.315796626789627	6.375942481668304	3.7734419731711655	16.89215967784457	0.23489593044038315	0.9728299915038955
77300	-322.59110382172344	-255.64310013460226	-66.94800368712116	0.19306969206877916	1.0	1.0	1.0	1.0	0.0005278365585564757	0.9994721634414435	0.010055765191938829	0.008590193388125899	0.002276509080399185	0.0036330487547135124	3.373711909568358e-05	0.9630188621408764	0.0123918843248506	2.4991807036140393e-06	5.738183509036259e-11	4.199238363338929e-06	0.00016243646408540171	8.98421796333258e-05	0.9997409606837403	6.219609215843181e-08	0.0020435244670457585	0.9563880980893023	0.04156837744365192	6.465260863731773	4.8808748498850285	6.304980712247999	4.296560561209357	28.20496112496166	0.3136664232381655	1.2004613115888674
77400	-324.1712877027322	-255.24535211734266	-68.9259355853895	0.1851503001281343	1.0	1.0	1.0	1.0	0.0007794051077335428	0.9992205948922664	0.0008523747529551891	0.0010214018950836339	0.0009704777887521678	0.0004104061158752224	1.9520474569299057e-06	0.993359054053832	0.003384333346045111	1.3745810578390289e-05	2.8169029149161653e-10	2.309634314657419e-05	0.00045530871396179786	0.0005343180750364596	0.9989732101893132	3.205862732429038e-07	0.0018104462051983196	0.9762804786564138	0.021909075138387853	5.323305926977857	4.0859936020736285	5.421158806741359	2.6274204000947714	21.303664615489243	0.4072197721748433	1.1972302588397357
77500	-325.1124579650092	-258.3772296221232	-66.735228342886	0.20182082547493685	1.0	1.0	1.0	1.0	0.0013944786692761434	0.9986055213307239	0.00030960358042332126	0.00040309261262768856	0.00012432903030303613	0.00015903272114148182	4.639743568655369e-06	0.9983059082401625	0.0006933940717732402	2.7476029275521378e-05	1.1503296166831135e-09	2.7025969098993056e-05	0.009771429336410016	0.002216575193771751	0.9879553240661423	2.1682549719031682e-06	0.017682475868455567	0.9539517032546331	0.02836582087691127	3.16232286790107	3.3260643510696095	6.38062781440441	2.823976667707886	16.059520269851575	0.1880578756561056	1.222935409374271
77600	-325.40678360082	-258.4276225679114	-66.97916103290864	0.20478476874739002	1.0	1.0	1.0	1.0	0.007780424475673746	0.9922195755243263	0.0016958320434440712	0.003332219985877902	0.00024659661026021847	0.0027191635199327276	2.0347007040549875e-05	0.9684414618220752	0.023544379011369118	2.0879542931213864e-05	3.7797362667349326e-09	2.2466198650413178e-05	0.010668533641322895	0.0010841232592853527	0.9882036770172741	3.1656079962147465e-07	0.017150250745516498	0.9767938167804481	0.006055932474035421	4.752514377043441	2.4775086102535884	4.969320400545163	2.33475171781414	8.450618918603022	0.1880578756561056	1.222935409374271
77700	-325.01084503164896	-258.2533497001015	-66.7574953315474	0.1990063641615406	1.0	1.0	1.0	1.0	0.007482911388942493	0.9925170886110575	0.0020392793456485325	0.023247394164071386	0.0002576100430896525	0.0017671576055157737	2.4096677313726106e-05	0.9161281082243611	0.056536353939999874	2.5068888967629477e-05	4.976291587021301e-09	1.7055879568048903e-05	0.010173549984772857	0.0003027055650657944	0.9894813610988664	2.536064677270417e-07	0.02080693757966376	0.951927784067504	0.027265278352832125	2.748472973972305	4.79983312514113	4.787359474551073	2.4297514954536688	16.48075769081589	0.1880578756561056	1.222935409374271
77800	-326.91411221218203	-262.50905218835993	-64.40506002382209	0.1990063641615406	1.0	1.0	1.0	1.0	0.0037420273640149685	0.9962579726359849	0.0054159323107231365	0.05839389499866552	0.0008769932987275084	0.001407271742613479	0.00013166288372668108	0.834850835968428	0.09892340879711572	1.917273920613527e-05	7.344134356213337e-09	1.3651320562933886e-06	0.003499414126850376	0.0001954908628153271	0.9962843532946095	1.9650032798431908e-07	0.01167173203598088	0.963514458745846	0.02481380921817303	5.8553049457510316	3.393405633152005	7.180831135667871	3.955898092445551	20.2063936984152	0.5304739740026878	1.1886397044543664
77900	-324.92998893656187	-260.2467117231278	-64.68327721343405	0.1990063641615406	1.0	1.0	1.0	1.0	0.01525885074103742	0.9847411492589626	0.016455155751609208	0.18378260346052688	0.0069491006699123675	0.009146523183268319	0.00096812011264381	0.6104243423494392	0.17227415447260017	2.3445742913904128e-05	1.0219692122637335e-08	4.191485915893355e-07	0.001708992539175773	3.4180556595872976e-05	0.998232414716012	5.370770186416359e-07	0.01601246295057166	0.9424658277954231	0.04152170925400521	2.330402156993665	3.3011841156730424	8.756212549656237	4.396099811541179	16.414594646500667	0.3928004045831619	1.0490597300474276
78000	-342.04180594570084	-275.3610992266994	-66.68070671900145	0.2031475354725964	1.0	1.0	1.0	1.0	0.012273676901134675	0.9877263230988653	0.03127492294300266	0.12136641507638572	0.0065249896716628114	0.012712196594188301	0.002068995906644216	0.4986255634342247	0.3274269163738915	8.547485524819475e-05	2.464416257963806e-08	5.976850065129914e-06	0.0026737132571955963	3.248796307571373e-05	0.9972010281978454	1.2942324075158572e-06	0.00401278366666208	0.982985970418209	0.013001245915129	1.8092481304785597	3.225509867795423	8.646624222794049	3.079228098462684	10.846356432202866	0.6330859726155263	1.3185967630629276
78100	-321.45265201469914	-259.14891591111194	-62.303736103587205	0.20957848236290488	1.0	1.0	1.0	1.0	0.01767087148734321	0.9823291285126567	0.014839943118190025	0.02934601451828904	0.006383481520205714	0.06762655136239346	0.003102651780355381	0.23553215139121325	0.6431692063093531	5.7760621271806694e-05	8.124966702313955e-08	1.576792487509288e-05	0.0002668499265051097	0.00022912157503670718	0.9994301039336275	3.1476901674040927e-07	0.006664178109585341	0.985121759611913	0.008214062278501829	2.1115337746313125	2.915837924822034	4.3073379872885225	3.7898019804346315	10.182314131125223	0.18225306706591463	1.0313561034761172
78200	-325.14418143807677	-259.96806570397075	-65.17611573410605	0.21347230710565995	1.0	1.0	1.0	1.0	0.03228158722395153	0.9677184127760485	0.007760347402923072	0.026717894186278106	0.0058427031251565365	0.029875816229147478	0.0008114459000039704	0.7127359222633436	0.2162558708931472	1.9194814001367148e-05	1.616922410977651e-08	5.296377369837273e-06	0.00015183859277586442	0.0003021103058987355	0.999521410720118	1.330206121285808e-07	0.004150454409024262	0.9901509399050645	0.00569860568591123	2.733976902983706	2.338802368142747	4.220628258608327	2.423430312287083	4.618363430378095	0.38631513258856426	1.0593600687964437
78300	-323.80486425916587	-263.65849037916	-60.146373880005854	0.19883972815899864	1.0	0.0	1.0	1.0	0.017619579572662913	0.9823804204273371	0.012275763774047583	0.021495662604967096	0.009654947511746332	0.060163033177615725	0.002701996019567968	0.3851198305045023	0.5085887664075531	0.00024392248451571362	1.8397136071815734e-07	6.443144506591813e-05	0.0006597005408914589	0.0035214976840442455	0.9955085782165448	1.685657577181009e-06	0.0014918610217424615	0.9961795496131743	0.0023285893650832894	2.493719549556826	2.531694494136194	3.600962518927058	3.585264135065993	6.576633660573648	0.38631513258856426	1.0593600687964437
78400	-320.757094016244	-257.13073139258836	-63.62636262365568	0.2043523781642699	1.0	1.0	1.0	1.0	0.016341937161951595	0.9836580628380485	0.011793323908614189	0.05053893240556878	0.00952430570138563	0.02887087565520757	0.023802942270345823	0.7347412116266405	0.14072840843223744	0.00019846767410177692	6.878455239092841e-07	0.0005622466855900091	0.0003967736632573382	0.005008742603489693	0.993832696919852	3.8460818543086267e-07	0.0008524133120695873	0.9985097907108109	0.0006377959771195013	2.161350198125358	1.7940882651509105	4.257892887232422	5.732132829760065	10.126690465009647	0.3093268937361759	1.2059707426407473
78500	-319.3501267891482	-257.679489883795	-61.670636905353184	0.2043523781642699	1.0	1.0	1.0	1.0	0.04599362467520358	0.9540063753247965	0.010920750959834453	0.006887781367412927	0.009651796166469566	0.009034624745035325	0.026561964574412796	0.8066269886604149	0.13031609352642004	0.00040910944469902256	6.707123691863113e-07	0.00042285768152914357	0.0008985588853308065	0.001035582289217523	0.9972288454068383	4.375580015996146e-06	0.0007036325396211847	0.9989484246368091	0.0003479428235696375	2.2562534837144788	2.9915095551389643	3.8166340982321016	3.184063709031625	10.485365926570353	0.3093268937361759	1.2059707426407473
78600	-323.43864853106373	-256.3134749416092	-67.12517358945456	0.2043523781642699	1.0	1.0	1.0	1.0	0.04604502157128677	0.9539549784287132	0.01567657708601721	0.011281745204713912	0.008775813989943633	0.016739585228699175	0.02034423482811899	0.414668061366159	0.5125139822963481	3.8639814794187186e-05	1.3224772819621182e-07	4.8006186869513754e-05	0.0003789810102903905	4.752111774232155e-05	0.9994851119274364	1.607695138900263e-06	2.221676025423144e-05	0.9998730862613098	0.00010469697843613821	1.7611543368290032	1.587873468849047	4.322589925824092	3.8646271562979404	2.4925755291998453	0.22818736583850516	1.1627678561962795
78700	-321.1348552215317	-259.12510660297073	-62.00974861856101	0.2088896179695438	1.0	1.0	1.0	1.0	0.012342881344954485	0.9876571186550456	0.0240985010427829	0.03248666516074986	0.018011796956056515	0.02870506123805605	0.017242558777883835	0.7312399570377501	0.14821545978672074	0.00014906091046774055	1.0133203653439218e-06	0.00042257825282092663	0.0007318218500516093	0.00021996108053097232	0.9984660089955611	9.55559020218263e-06	5.807011456317006e-05	0.9983156057117308	0.0016263241737059526	5.618915173364024	1.955893579726979	3.517596248529399	9.196916916970432	17.107722818503177	0.10289379201270893	1.0800367338607506
78800	-324.3723069510766	-264.12732845560015	-60.24497849547648	0.2088896179695438	1.0	1.0	1.0	1.0	0.006339888888159997	0.9936601111118399	0.032398858225495944	0.04793831962293141	0.02585643652806084	0.011136321154955338	0.045374965818916	0.7245201345738894	0.11277496407575109	0.000273495851974088	1.1046802366781356e-05	0.0003691836477409651	0.0004377511622510113	0.00018431062271248374	0.9986882512233196	3.59606896351138e-05	0.0004797402178695856	0.9844116269596322	0.015108632822498155	6.264763634778379	1.6887654865871236	3.057695450453284	5.224512041304146	5.679009695928615	-0.02929390809915358	1.0439561641125152
78900	-323.3332796377949	-262.2474324624666	-61.085847175328276	0.2088896179695438	1.0	1.0	1.0	1.0	0.04909751175423429	0.9509024882457657	0.04668416866591127	0.15678696157853658	0.011506022398990673	0.016523254213402793	0.021551747787783477	0.34157706386827225	0.4053707814871029	0.0001717103058433161	5.191900559719432e-06	0.0006718119146049606	0.00035733655788927637	0.0009247448576102467	0.9978484376638852	2.076679960727121e-05	0.0008491309660970245	0.9311599343232274	0.06799093471067574	2.7481802337515355	3.3133393162406866	5.1094299473117415	3.145882595395158	11.883305220206008	0.24222645255653807	0.993797580577916
79000	-323.6589200044765	-261.92803036876705	-61.73088963570942	0.20451159336285918	1.0	1.0	1.0	1.0	0.026618884566367226	0.9733811154336328	0.02150035662941148	0.005402489476802685	0.00674922335564913	0.006057130984970405	0.15650103462564321	0.10455083956542023	0.6992389253621027	0.0003210874804672777	6.624067385701052e-06	0.005477396054602068	0.000292005633094806	0.0009455199888335988	0.992932073076939	2.5293698677502155e-05	0.00045069015651364195	0.9788682383019116	0.020681071541574763	2.7482905734692418	3.93488813981244	4.024222383512606	5.2448489854120295	10.181092425358313	0.4566300903684834	1.1828012215827577
