it	posterior	likelihood	prior	mean_r	I_endemism	I_bm	I_body_size_change	I_island_type	m_endemism_0	m_endemism_1	m_bm_0	m_bm_1	m_bm_2	m_bm_3	m_bm_4	m_bm_5	m_bm_6	m_body_size_change_0	m_body_size_change_1	m_body_size_change_2	m_body_size_change_3	m_body_size_change_4	m_body_size_change_5	m_body_size_change_6	m_island_type_0	m_island_type_1	m_island_type_2	sd_endemism	sd_bm	sd_body_size_change	sd_island_type	beta_hp	pre_sapiens_effect_log10	sapiens_effect_log10 
97100	-406.42345457695956	-341.1868174187646	-65.236637158195	0.0820381698845193	1.0	1.0	1.0	1.0	0.00855502011653242	0.9914449798834676	0.0071748794277472815	0.01222192101221639	0.061541802783903046	0.004069245313834417	0.0002816044089701092	0.9138834972950751	0.0008270497582536517	0.07457064631305411	0.023429310657933383	0.014482124918869427	0.11265522077732765	0.0002623864217200528	0.7570266258508673	0.017573685060228026	5.540969131576837e-07	0.9999498000538195	4.96458492673144e-05	4.033625569858449	4.327808455965392	4.165335817020699	4.988825016907113	36.54619311090012	0.22993476870209642	1.1704236018539012
97200	-405.5910232645622	-341.1309518839835	-64.46007138057868	0.08500520028500141	1.0	1.0	1.0	1.0	0.004179823605240582	0.9958201763947595	0.013563808367584796	0.012874718135104306	0.02970128442649598	0.013032800031254772	0.00013607821881052429	0.9295789151997254	0.001112395621024215	0.036478021203437946	0.026564417715455358	0.009778484824024405	0.02020358194251784	0.0006843420689102578	0.8969890560692335	0.009302096176420816	1.1223829394707973e-07	0.9999896698180969	1.0217943609189503e-05	4.551375346729198	4.114799616727692	2.6476793588512453	10.305309012257613	38.836237890965606	0.22993476870209642	1.1704236018539012
97300	-403.46125781799697	-342.57071377814407	-60.89054403985291	0.07768147495471024	1.0	1.0	1.0	1.0	0.0011889809250031354	0.9988110190749969	0.015618778846435956	0.03724152066047261	0.03074751517870895	0.001275871373350356	0.00021767688721023546	0.9133314564356015	0.0015671806182204488	0.08712494153121912	0.05987715876834298	0.03496467010119364	0.0700394835913111	0.006525071669726152	0.7182216577137901	0.023247016624416868	2.2925064561700627e-08	0.9999994417060554	5.353688801056992e-07	4.379610666926635	3.055293469403588	2.0467830495297146	7.0101746441115775	13.509083276301846	0.32972303442279277	1.1226015897252415
97400	-437.082762494931	-378.9231461392577	-58.15961635567327	0.07482472903186638	1.0	0.0	1.0	1.0	0.0007558494887891523	0.9992441505112107	0.006722226123550784	0.01192149663194475	0.04086674413659394	0.0011974480128671995	0.00012033737267485286	0.9354131128475982	0.003758634874770241	0.1448214987063063	0.12417725084334595	0.008498765355563086	0.12173764113571138	0.014180905753306843	0.5430682095431737	0.04351572866259263	3.6716953588635116e-08	0.9999994171045693	5.461784771844636e-07	7.788268916105023	3.031575660920075	1.9627024777258695	7.100784119363321	13.232182905751756	0.4177927771935571	0.6578728026084278
97500	-436.1595217403154	-377.7619296089584	-58.39759213135707	0.07482472903186638	1.0	1.0	0.0	1.0	0.0006043317109097887	0.9993956682890902	0.02228047488039348	0.24608404055181973	0.24033505356225981	0.0015042403963770995	0.0002843258976606238	0.4758883938764531	0.01362347083503612	0.19154348976192995	0.12331246750075714	0.027909789666285267	0.31356466383537795	0.0316435481824775	0.22964313048432408	0.08238291056884821	2.615860204307976e-07	0.9999988086103277	9.298036520100659e-07	10.082421448176694	3.1035538592577256	2.128232690155575	6.4548102754713	9.237404740117384	0.6798995984292099	1.4971185411672698
97600	-419.69518528207846	-357.8641244528995	-61.831060829178966	0.07482472903186638	1.0	1.0	1.0	1.0	0.000745943918548164	0.9992540560814518	0.016988947761077216	0.3332626718926047	0.24325937222354654	0.0079857080560381	0.0009317015415944372	0.30751189660819184	0.09005970191694719	0.19899543534241826	0.1125133513747322	0.03749959850285175	0.36394043347797306	0.006044264115670874	0.25974729763022397	0.021259619556129997	4.513179805773808e-07	0.9999992649248558	2.8375716364633566e-07	3.6805253688815873	2.609698929904475	2.0159399842443118	6.54685928802916	17.67135236962879	0.42402204318692394	1.5060917756576913
97700	-404.22302686851344	-339.3469081733207	-64.87611869519276	0.07449821817711874	1.0	1.0	1.0	1.0	0.0009040662592773643	0.9990959337407226	0.01722090035046283	0.04144667173204194	0.0317694432534844	0.01937264401787468	0.0022880845489537936	0.6712012224724013	0.21670103362478108	0.060442003645984205	0.004920037080485781	0.0072429997608235135	0.18088683369318775	0.0029063344862813984	0.7231014627964026	0.02050032853683462	3.01953558278152e-07	0.9999995565510301	1.4149541160932304e-07	3.4633247010231893	2.722501471486743	2.8125324122754747	3.712702310152462	7.629483179002538	0.3753257495775276	1.3457492308974808
97800	-417.79072349459506	-355.9989817136118	-61.791741780983294	0.07449821817711874	1.0	1.0	1.0	1.0	0.000825576618773627	0.9991744233812263	0.011567745680462333	0.13620104045592482	0.1309580245241886	0.004409677695291639	0.0033563447080845544	0.22761366417966314	0.485893502756385	0.02892602044488521	0.00146448780127113	0.0026408499648937554	0.28828925635464764	0.0039181638956368265	0.6711755450101671	0.0035856765284982264	3.659754202570762e-07	0.9999995056250043	1.2839957553427575e-07	5.515893798793809	2.390001802338252	2.7726491525826327	6.7574232911620555	16.26231108183904	0.1096808798030266	1.5475965741026037
97900	-416.59059771714834	-354.7976923996149	-61.792905317533425	0.07472457785010626	1.0	1.0	1.0	1.0	0.004184514073570772	0.9958154859264293	0.008669991958392421	0.060207229173153624	0.09815266093110488	0.0011035068585037151	0.002269957429410016	0.6416539284925621	0.18794272515687319	0.015789233227276704	0.0011882720915950189	0.003684702189881766	0.13090558047751338	0.0007942339928404873	0.8349800860822348	0.012657891938657692	6.582595111595877e-08	0.9999998697428861	6.443116275869352e-08	3.7462059677096566	2.7686824598376396	3.165556988341519	8.30620820776813	14.664996709802118	0.1096808798030266	1.5475965741026037
98000	-409.16213106437067	-346.315019614667	-62.84711144970365	0.07351897580386554	1.0	1.0	1.0	1.0	0.008959356342263651	0.9910406436577364	0.0026187854376554195	0.017326751071801073	0.01694183718328823	9.90522954590137e-05	0.0017676524014533259	0.3716493485429784	0.5895965730673646	0.007467184716485203	0.0009219310779093739	0.001444562069876487	0.023585569739933324	0.000932108146965215	0.963085094286186	0.002563549962644341	5.9399730645374065e-08	0.9999998812464236	5.93538457767622e-08	5.70230112713401	3.28462284076244	3.149374224776322	9.988806343554577	18.48523111584291	0.05283434538108464	1.4602266038180984
98100	-416.24820605075627	-351.41455955968354	-64.83364649107276	0.07428078352135192	1.0	1.0	1.0	1.0	0.0030315946950902617	0.9969684053049097	0.0037790520771936948	0.01710876620852333	0.06228895198114542	0.0008321444190681043	0.0053530011154034616	0.23747271122930122	0.6731653729693647	0.013447134239865006	0.00039911938367545596	0.00246356070491329	0.07668388646667502	0.0008339997648640028	0.8989790130023587	0.007193286437648376	4.740801589934096e-08	0.999999946305337	6.286647096225335e-09	2.504389702145234	2.244176141902828	2.5491852393956456	9.967012979163949	9.389228109967881	-0.0891848876415082	1.126396223842445
98200	-426.5769462350089	-363.8881766121965	-62.68876962281239	0.07428078352135192	1.0	1.0	1.0	1.0	0.010516761704140109	0.9894832382958598	0.0025466176681328166	0.010355505486849671	0.014924497173030182	0.0005718685434458082	0.007245539323356302	0.04545427039995301	0.9189017014052322	0.023585523718738195	0.002148256450509545	0.0071858472066352146	0.10449970409965421	0.0015051708527976206	0.7985538082280228	0.06252168944364253	4.982288900107327e-08	0.9999999468091135	3.367997408094639e-09	2.940761124298287	3.0921708406990076	1.88167848312691	9.418670108458103	11.013500302870856	-0.10628447791207679	1.584105856994903
98300	-401.25014521074473	-339.0731369303025	-62.17700828044222	0.08029494735785198	1.0	1.0	1.0	1.0	0.014428376556269818	0.9855716234437303	0.003980692602189189	0.014812988548535388	0.020652566378294122	0.0010680857951643967	0.007637647141638642	0.1277968733523065	0.8240511461818717	0.019807556771917353	0.013184072675423427	0.00300650694673153	0.04857155839899491	0.0014795912363507308	0.8746261867745156	0.03932452719606644	4.0248069478043534e-08	0.9999999531624749	6.589455689163501e-09	1.9122255447272036	2.819991356164389	2.3858260327716234	9.065009274149103	8.092022625830332	0.2731764313368503	1.2173089031847952
98400	-399.290651632129	-341.5547891078781	-57.735862524250955	0.08029494735785198	1.0	1.0	1.0	1.0	0.015131304303560224	0.9848686956964398	0.028634772620710278	0.06686329492924761	0.08367260508821785	0.006224876429190829	0.047327795220067	0.3594351190710374	0.40784153664152906	0.04055185845954845	0.028053358978412726	0.05317502098981813	0.09724612811021138	0.017332513765417886	0.695782050275674	0.06785906942091745	7.4347512453015e-08	0.9999998942841337	3.136835381034599e-08	2.768903015950945	1.6408873523693845	1.3792255634336847	10.48013394711849	8.626520392164423	0.2731764313368503	1.2173089031847952
98500	-400.29564117813726	-338.9922106808474	-61.303430497289874	0.08029494735785198	1.0	1.0	1.0	1.0	0.006252984349650239	0.9937470156503498	0.006852417205884864	0.019465725630076047	0.014187163922249488	0.0038824540656627973	0.013139088674002484	0.5165064675757293	0.42596668292639495	0.01678911289064103	0.0013416672161156423	0.004871987555099771	0.01312939593644224	0.016034085020000484	0.9252857580575483	0.02254799332415256	1.1602850278003178e-08	0.9999999825520669	5.845082901407168e-09	4.152359036529457	2.7549584418938315	2.854607902389235	6.381536682715455	11.229215604854865	0.2223443646314872	1.3135078896823533
98600	-400.6867964912321	-338.7681478323133	-61.918648658918805	0.08029494735785198	1.0	1.0	1.0	1.0	0.0074789532013425026	0.9925210467986575	0.012028439519716855	0.018210009836136333	0.027301514418965903	0.0027405366233866635	0.002239124871691426	0.30125287592336425	0.6362274988067387	0.01516905862603462	0.0017787308640992694	0.002848308128857996	0.00819181679215923	0.00908925196462716	0.94210164917024	0.020821184453981803	1.7974496482458173e-08	0.9999999412517501	4.077375341667205e-08	4.421294755483113	2.916246554109616	2.149131732285654	6.658130578097423	5.77922417698236	0.35621935868557086	1.2548879624649525
98700	-401.9028430437429	-340.35704779461173	-61.54579524913115	0.08029494735785198	1.0	1.0	1.0	1.0	0.017627198732176327	0.9823728012678237	0.024422568724927075	0.04907527161665001	0.08104566483192915	0.0032417677018860606	0.0016862271138522716	0.18864287772217075	0.6518856222885847	0.03334875115279504	0.00844976738849521	0.008441786568673603	0.051655850020001726	0.013686454693372535	0.8554425048727954	0.028974885303866497	3.5262331504558255e-08	0.9999999522456053	1.2492063116885179e-08	1.9217720084444723	4.143420134352878	2.309904619619806	8.00979070668612	9.397491435275926	0.2124854834449398	1.280380817597947
98800	-428.206655567956	-367.8184523499888	-60.38820321796722	0.08493585412286277	1.0	1.0	1.0	1.0	0.09483790165836206	0.905162098341638	0.02886231364844396	0.030620810790014556	0.022660327203093578	0.001988476817320974	0.0012692399050425122	0.09307405418743848	0.8215247774486459	0.014752464588316217	0.01419024590742075	0.016852296066735988	0.01336278117151234	0.0012382574508882217	0.9307735052714853	0.008830449543641225	2.755252339422224e-08	0.9999999509490727	2.1498404037486887e-08	1.7662238350499084	1.7142567288821715	1.9300292537849844	8.371887568695284	7.8686653564483935	0.36174552943119015	0.7396606828269491
98900	-406.17021739680735	-342.1302557996346	-64.03996159717275	0.08493585412286277	1.0	1.0	1.0	1.0	0.00931985487863388	0.9906801451213662	0.0038816010560838894	0.0029303031069482437	0.0010988784092988927	0.0029117103104828327	0.000270483643729976	0.02945591596421575	0.9594511075092405	0.03328867913865164	0.01908980167883079	0.053878680427566605	0.0839096011203856	0.003361402479550648	0.7999666485813345	0.006505186573680217	7.339406468376246e-08	0.9999998828442133	4.376172202683726e-08	1.6462950770895557	3.1472388019919677	2.0513094432242966	7.38481563751354	11.049406763114911	0.2586115422948488	1.2995145204969794
99000	-402.6451176821966	-340.1923129686461	-62.45280471355051	0.08098341155414428	1.0	1.0	1.0	1.0	0.02244723370634354	0.9775527662936564	0.00420487545363285	0.009733532238609824	0.004300886131726523	0.01567474619809125	0.0008560658679700637	0.06680724662973274	0.8984226474802367	0.006677554550401904	0.0024642071782608912	0.013862482414708489	0.029679968361616606	0.002267631517549145	0.9412941877410517	0.0037539682364113314	9.486591202829819e-08	0.9999998900654947	1.5068593286375106e-08	3.8878347810242757	1.9129642638149396	2.7760339591691374	5.715322983144099	11.368870431943595	0.2586115422948488	1.2995145204969794
99100	-410.16377631837156	-346.2280637007967	-63.93571261757484	0.08098341155414428	1.0	1.0	1.0	1.0	0.017124963527960915	0.9828750364720391	0.0035727838452242174	0.017195008495464244	0.0035892826480738832	0.037915045490837185	0.0014341428589882	0.05569295310079014	0.8806007835606221	0.011418616236010173	0.005677749033933482	0.06381094240973159	0.030266890553675603	0.002564836088039093	0.8856845006091135	0.0005764650694965849	5.065027474607516e-07	0.9999994344990836	5.8998169014021434e-08	4.043967419067247	1.8703145300347006	3.7462133077695956	13.433523854245557	13.471838383746283	0.05427493914745564	1.1371014511258142
99200	-409.49900183261167	-346.133218440052	-63.365783392559656	0.08098341155414428	1.0	1.0	1.0	1.0	0.005114055098378214	0.9948859449016219	0.004632482711754889	0.030633969569732817	0.006863280108687994	0.08156858650258418	0.002126336865473579	0.029034301434920706	0.8451410428068459	0.008670509373247001	0.0015922018962840564	0.037738026013704684	0.026057054015823897	0.00604291111696456	0.919316154385866	0.0005831431981098803	9.821836241827584e-07	0.9999979403659013	1.0774504744605276e-06	5.993572443955908	3.953613843631205	2.2766895966451273	11.618330310553516	7.115655567816221	0.05427493914745564	1.1371014511258142
99300	-406.87629285587786	-347.1150887517956	-59.761204104082225	0.08235077353298638	1.0	1.0	1.0	1.0	0.022387421754330002	0.9776125782456699	0.00396375955539937	0.040301903995447884	0.00345904275028176	0.04663968801027467	0.001742411284345873	0.006973384557852609	0.8969198098463979	0.0590965273741166	0.05088855348750277	0.06615381294185527	0.041791760590348566	0.028001529979408756	0.7493663569372251	0.004701458689542892	9.009014004622425e-07	0.9999984200244476	6.790741518522125e-07	3.981177860575221	2.6549880828956103	3.787030211902132	6.5991155501734315	12.122563937433743	0.05427493914745564	1.1371014511258142
99400	-405.95313655478367	-346.5110759879019	-59.44206056688176	0.07769986433803955	1.0	1.0	1.0	1.0	0.0016647099423215722	0.9983352900576785	0.006198099113969058	0.019320507074334737	0.0010883421659045366	0.026382281746369023	0.0037427677792568207	0.00916917068079242	0.9340988314393734	0.19908594364528234	0.021046528726649937	0.16218061267456807	0.021591386804356377	0.0830865031140406	0.3368093275683001	0.17619969746680247	1.2587442708568026e-06	0.9999937947891181	4.946466611056724e-06	2.864099444898677	2.118568835623875	2.576296226646733	7.554250796806513	11.026542040458422	0.37244034017952177	1.166622246707995
99500	-408.5986073838703	-346.6838791862118	-61.914728197658484	0.0751267715969622	1.0	1.0	0.0	1.0	0.0035447597352842204	0.9964552402647158	0.0007296411869779552	0.0018149904974079439	2.9914335525750916e-05	0.008976167774857307	0.000595390214041452	0.001554988502515987	0.9862989074886735	0.22406945436388775	0.010871649212960086	0.11487537853341165	0.028042506492860136	0.05559724528660325	0.37778249125069757	0.1887612748595795	4.2287351217688294e-06	0.9999655769406528	3.019432422546288e-05	5.190220831083931	2.804910107111298	1.8888873023200117	3.462727163946044	17.454209125130227	0.2695063214768092	1.2472463759086483
99600	-407.4768695590087	-346.8458995224862	-60.63097003652252	0.0751267715969622	1.0	1.0	0.0	1.0	0.004669553354304536	0.9953304466456955	0.001573263959655626	0.004678545734596349	0.00017993927889328826	0.015756242104258324	0.0012837898715158007	0.01407545271862232	0.9624527663324582	0.1012871990368005	0.005753859568902857	0.0963380804334804	0.028305218808096465	0.04059489538727898	0.6870632861029404	0.04065746066250044	9.475185391578659e-06	0.9999364582870959	5.406652751244065e-05	2.8251840079371453	3.2472690612055226	1.5545891724339091	4.9994897524929955	18.400856508348486	0.26070864196650245	1.2823213313277173
