it	posterior	likelihood	prior	mean_r	I_endemism	I_bm	I_body_size_change	I_island_type	m_endemism_0	m_endemism_1	m_bm_0	m_bm_1	m_bm_2	m_bm_3	m_bm_4	m_bm_5	m_bm_6	m_body_size_change_0	m_body_size_change_1	m_body_size_change_2	m_body_size_change_3	m_body_size_change_4	m_body_size_change_5	m_body_size_change_6	m_island_type_0	m_island_type_1	m_island_type_2	sd_endemism	sd_bm	sd_body_size_change	sd_island_type	beta_hp	pre_sapiens_effect_log10	sapiens_effect_log10 
24500	-275.3573361281253	-211.79575485071484	-63.56158127741048	0.12550305624744518	1.0	1.0	1.0	1.0	0.0033180834898453872	0.9966819165101545	0.002400695575364217	0.03490997898753657	0.04695159151506058	0.012415240018304645	0.03406169126887835	3.638826789373054e-05	0.8692244143669619	0.026784028063602264	0.01911885572247525	0.0005050008869345853	0.5848821755801598	0.0026622813055569242	0.36347317018909053	0.002574488252180943	0.0011037427199132445	0.9987308215360411	0.0001654357440456678	6.839368092807647	2.7959049467502277	2.4384331245481374	2.625076442345817	9.453173746911721	0.4057033636239067	1.4100050772417094
24600	-283.7995631224133	-223.25798370763826	-60.54157941477505	0.1273785316734223	1.0	0.0	1.0	1.0	0.005754618347542884	0.9942453816524571	0.0059481567335931676	0.04528509491550043	0.035732004604543906	0.03726567467653076	0.12226815520796773	8.207060375463653e-05	0.7534188432581093	0.021583120092554836	0.004595236841374696	0.00017717244535568093	0.35796393306381696	0.0011402574342884034	0.6134324030348952	0.0011078770877142815	0.000400143713345187	0.9995524457329779	4.7410553676939605e-05	3.1498034639280044	3.1181585648980046	2.752315011765997	3.506209547957144	6.5347314923877455	0.7338342477812486	1.4251599596828215
24700	-277.27277683612704	-209.45003329074396	-67.82274354538309	0.1273785316734223	1.0	1.0	1.0	1.0	0.017546244010706723	0.9824537559892933	0.0014261948999133448	0.004883373347152475	0.007900865711072833	0.0211251953986983	0.004463497183281023	4.047057183065021e-05	0.9601604028880515	0.027556552119394714	0.004778728472586027	0.0008348557113803613	0.2378354123134604	0.0013881847028790679	0.7268543233818208	0.0007519432984787505	0.00021001414069846513	0.9997767547831052	1.3231076196219755e-05	3.862808171666412	1.954339402304754	2.3893964752152734	2.781710639266929	12.286445022491334	0.44282616168334543	1.4723001150705677
24800	-274.5197643197143	-212.6815798329485	-61.83818448676579	0.12708599449901628	1.0	1.0	1.0	1.0	0.051332105047760423	0.9486678949522396	0.00627193995071815	0.04450980838488548	0.04797710195307435	0.09760553062967212	0.04678027924017014	0.0008942409691347715	0.755961098872345	0.03587487897346085	0.005290864052520104	0.0002043788277945046	0.048821437192776596	0.0003822468673872459	0.906350544082461	0.0030756500035997755	0.000810442798133445	0.9989524122514849	0.0002371449503816998	3.9735258035945327	3.76659335013945	3.2457916248874263	7.688934986875113	27.32871916296593	0.40467599847778213	1.4288091544381407
24900	-279.6206959000262	-223.93997399626045	-55.68072190376573	0.12708599449901628	1.0	0.0	1.0	1.0	0.10506629770172084	0.8949337022982792	0.009577307614738862	0.04388465943884138	0.06355394016749455	0.14734377780006025	0.023851587661447755	0.0009237114135509287	0.7108650159038662	0.08079865303687263	0.014690138034905998	0.0010264639624939934	0.06226998963988473	0.0007129618979211628	0.8334871431312064	0.0070146502967151116	0.0013818940926323218	0.9979533976212559	0.0006647082861117637	3.200790756509614	3.135273863583073	3.6953670442784596	4.1089098495992955	15.658933563526823	0.5914938651331709	1.2503737591175454
25000	-288.8773987012421	-227.9063389071273	-60.97105979411482	0.12026804498230118	1.0	0.0	1.0	1.0	0.09044349900887447	0.9095565009911255	0.006127704083685439	0.12073543043100673	0.08004210330979153	0.1693892875245151	0.06089746601592774	0.00011957601622706145	0.5626884326188463	0.10946682223465944	0.00559996228152689	0.0009127487105967825	0.26951360223019405	0.0004489504572211355	0.5945225766746643	0.019535337411137405	0.002115829656448923	0.9926224956756428	0.005261674667908309	1.9322287394990147	2.103323459299213	4.429271055178339	4.113678711271055	5.82141967669742	0.413047230857539	1.1761451487630774
25100	-280.29653534761957	-220.45883649015428	-59.83769885746527	0.12026804498230118	1.0	0.0	1.0	1.0	0.09595634964203559	0.9040436503579644	0.004327791511359374	0.08980713237254494	0.07535478349741682	0.41960891883952495	0.013366825034033579	0.0001266143914543391	0.397407934353666	0.08307261010621521	0.004999714150665514	0.0006398650099937467	0.134038688029463	0.0004585536848423922	0.4659498685312713	0.31084070048754875	0.00571357737207389	0.988983637026196	0.005302785601730224	2.61946160679235	5.252294971709093	2.56046987382033	3.054462853707588	6.627982624273832	0.557018414961512	1.3986615972779617
25200	-276.5268791557635	-218.96764960030606	-57.559229555457414	0.13030827831185554	1.0	0.0	1.0	1.0	0.06999870623919223	0.9300012937608078	0.005456322372874817	0.14134244505756705	0.3811012860178922	0.2511299624142796	0.011939013904604008	0.0002728505463132751	0.2087581196864691	0.04332314083594701	0.01837270990124785	0.0008732385986412569	0.053767593523098206	0.00023572081638758896	0.5475595989147345	0.3358679974099436	0.0030121225732128347	0.9896590672673196	0.007328810159467599	4.150600320700896	4.158533254046875	3.2548534494004486	2.9675699259122807	18.399785312103578	0.30972710092961364	1.3721153680504918
25300	-282.3689092938637	-221.6571679890538	-60.71174130480986	0.13030827831185554	1.0	0.0	1.0	1.0	0.04719053722072199	0.952809462779278	0.005014546971845255	0.02228479107621503	0.2702079501586046	0.40214043413083794	0.004863652773820329	0.0005257936926621438	0.2949628311960147	0.04899809013808615	0.011010519465751736	0.0008182676216320639	0.058673203096379654	0.00044274102316995914	0.7813114263899479	0.09874575226503267	0.004174607365969489	0.9577012187826307	0.03812417385139988	1.7973216070633737	2.586087895246776	4.989961215429513	3.1453085740128564	14.1489727490222	0.5646247948726483	1.5495135783599607
25400	-277.54168263014066	-218.00431773736773	-59.53736489277294	0.12392429650251245	1.0	0.0	1.0	1.0	0.027637379617575467	0.9723626203824245	0.004631292627884216	0.14043985704019132	0.1696926225849507	0.6452095580232545	0.00826082517311022	0.0003569591854897288	0.03140888536511913	0.01327572435558808	0.0006871890540827672	0.0002833674907541239	0.02613080146863355	9.049977792888902e-05	0.9538212377773698	0.005711180075642783	0.008501129672966531	0.972124491009422	0.019374379317611472	2.7673032357868017	3.65688286147423	5.389555890763963	2.3361490626422476	16.188570062459696	0.38850628898379996	1.381594394681961
25500	-277.2830391589959	-220.9030913911626	-56.379947767833286	0.1284872332205948	1.0	0.0	1.0	1.0	0.01811367312340463	0.9818863268765954	0.011372708759318477	0.1875479356253264	0.047367216632973726	0.7078790573376998	0.015467534169452377	0.0002477888955357931	0.030117758579693343	0.03395180539632083	0.004481033273121239	0.0008221889230015241	0.06944754462360339	0.0010656954660885289	0.8859040801973738	0.004327652120490793	0.0047216856392490155	0.991184589880073	0.0040937244806780425	4.075069208198225	4.036452123792845	2.478866748269507	3.257031527465286	13.692756578755203	0.6133619712473021	1.260645517856052
25600	-281.576217523883	-221.42133047756454	-60.15488704631842	0.1284872332205948	1.0	0.0	1.0	1.0	0.007184896139580548	0.9928151038604195	0.009665371144063812	0.4280610042998484	0.038460212036717414	0.38687280449901384	0.1122745216756335	0.00011228930282992586	0.024553797041893075	0.013997799757934843	0.012086750347151511	0.0004042653592260823	0.051488099805477555	0.00015975387992682208	0.920623015713794	0.0012403151364891378	0.0028408367095626315	0.9961682263012892	0.0009909369891481449	2.551998904264996	4.686666538949883	2.290284134700778	3.5035754641167167	10.247890209158127	0.6573605403632202	1.2744836481545416
25700	-278.94393058999947	-221.83245357229245	-57.11147701770701	0.13235020411498546	1.0	0.0	1.0	1.0	0.010455642556720077	0.98954435744328	0.022995736074599118	0.21589072569287973	0.08406996028466916	0.35241064799712785	0.30926915824562684	0.00010537435808790113	0.015258397347009706	0.033913783677611116	0.018800275054767585	0.0006661247009364757	0.07179422848124563	0.0018456568814180867	0.8683831640753353	0.004596767128685844	0.004035151922225288	0.9940710688835671	0.0018937791942076673	3.128199284243474	2.812435591149969	2.477995231609709	2.1917342692420894	10.709242482681113	0.4980186683782102	1.1723173415191102
25800	-277.8773735056862	-219.65646454039535	-58.22090896529085	0.13693950899233162	1.0	0.0	1.0	1.0	0.0012680821700453572	0.9987319178299546	0.025561981320183155	0.6063375503957522	0.008121718718288668	0.04455674872376899	0.29613662178375594	0.0004837827571885767	0.01880159630106242	0.11046324399928183	0.09709632257475395	0.001060312489970559	0.004512175467480068	0.0024987823132526063	0.7105264038983787	0.07384275925688218	0.00628363748011714	0.9916391833815997	0.0020771791382832275	3.128199284243474	2.812435591149969	2.477995231609709	2.1917342692420894	11.193182476982093	0.6374382661008644	1.3234751166911964
25900	-295.95929957472947	-239.38550444392854	-56.57379513080091	0.13502795867614786	1.0	0.0	1.0	1.0	0.0010714959562359264	0.9989285040437641	0.017608705613922783	0.6251673790454743	0.007625439907211107	0.12580994158618827	0.21879656501556516	0.00025395583892505496	0.004738012992713307	0.1565562835292919	0.12930896939929887	0.001240281994682696	0.020605960131683025	0.0025767639837291204	0.6440571775644638	0.045654563396850645	0.012213751675837652	0.9753619374270643	0.012424310897097907	3.5268814531113164	3.099399470651036	3.1040935176226188	3.9653686925691156	16.962886712274955	0.7698659178077272	1.0713426471532776
26000	-282.79249213953193	-226.30587445951943	-56.486617680012486	0.1386358167415839	1.0	0.0	1.0	1.0	0.00112272695190017	0.9988772730480998	0.005366958858074939	0.10348323336104341	0.008232892446617264	0.047635921807216	0.834394187210764	0.00031494291758482433	0.0005718633986997088	0.17461618891044015	0.08924905247005387	0.002603149092092712	0.003430100624046979	0.02994093341487825	0.6468461890101458	0.053314386478342385	0.010385458944454638	0.986716276187779	0.002898264867766211	3.308052124932537	2.961457942724083	2.798892274033595	3.2645814251443888	10.195135361862604	0.5808575961146154	1.1037240873304097
26100	-273.03252378090394	-215.6343215150151	-57.39820226588887	0.15114147901125305	1.0	0.0	1.0	1.0	0.0016626871824397317	0.9983373128175603	0.00770112751808749	0.13770941425688035	0.0022722286921264554	0.09096268500483602	0.7516617818699179	0.0003440865280923621	0.009348676130059444	0.2825903048265013	0.14530277802838312	0.007392997371430923	0.0024897534887479127	0.01830648572462566	0.4206618489145422	0.12325583164576898	0.0010850191489228244	0.9982136454687267	0.0007013353823504342	6.482949480515888	2.9970583193874973	2.6717146771446596	3.7112302481094357	17.896717080074172	0.30393560563927785	1.2965305466036847
26200	-274.9050690499452	-215.45079485114317	-59.454274198802054	0.15114147901125305	1.0	0.0	1.0	1.0	0.00886443795938649	0.9911355620406135	0.008787811618032128	0.02954131841810444	0.007696227834740608	0.14449885988644376	0.6644472591012929	0.0010003691089029646	0.14402815403248329	0.2553366090783747	0.11338452569435493	0.0007806953055868074	0.0009783796418238169	0.01475710077484308	0.5741883366715449	0.04057435283347181	0.0015712017627933777	0.9981301810734747	0.00029861716373182545	5.6447548340997935	2.4988084055903275	4.452154128407283	2.810888318825695	20.307652188376036	0.30393560563927785	1.2965305466036847
26300	-277.80815790031215	-217.44341469178312	-60.364743208529035	0.14785126036121396	1.0	0.0	1.0	1.0	0.01928060550398059	0.9807193944960194	0.003333560203779992	0.006129034978749937	0.0010866007879254914	0.0463213626679788	0.8942119031000875	0.0008542027313331895	0.048063335530144975	0.23759869291097177	0.034776494998285154	0.002155941980261374	0.00022768113603615075	0.054820534596227426	0.6506928488651907	0.019727805513027274	0.003125809154383551	0.9936817740196326	0.0031924168259837723	2.091739009989527	2.1995341939139554	3.5919208199736983	5.380190389948347	13.936078952122543	0.4704637392243112	1.2428371242906073
26400	-273.02488803964343	-212.4234989100857	-60.6013891295577	0.1578450174391515	1.0	1.0	1.0	1.0	0.03988853836111628	0.9601114616388837	0.014803034959845864	0.01564116353005141	0.013778045591387775	0.05637873426108051	0.2849928994781355	0.0020928680188704927	0.6123132541606284	0.24779956812059153	0.004022044904033392	0.0012799925021488817	0.0015738723641349455	0.011296821365987423	0.7003715794418234	0.03365612130128039	0.0012830103341187175	0.997689965216732	0.0010270244491492092	2.9354328580070277	2.1153406975049247	3.6302534247127856	2.9110785126387615	13.456118349598583	0.4034246189021096	1.3710985505071727
26500	-273.16212956600157	-211.0461820248886	-62.11594754111297	0.1578450174391515	1.0	1.0	1.0	1.0	0.060046877050956175	0.9399531229490439	0.005977704071881241	0.001974552659029028	0.007943264336770133	0.023681851220379194	0.0943304818626817	0.00010040035865751807	0.8659917454906012	0.2895157186116131	0.002643160609151922	0.006264757297220382	0.0028561429029340924	0.024776830321362908	0.6367256450354236	0.037217745222293964	0.0028617807160676413	0.9966718618586746	0.0004663574252577599	3.0664203244856774	2.219102892027278	2.594404740132321	2.923561819269445	8.58856121421812	0.4034246189021096	1.3710985505071727
26600	-279.11886223300354	-209.6267659985238	-69.49209623447975	0.1578450174391515	1.0	1.0	1.0	1.0	0.009834210245696577	0.9901657897543035	0.01190951700016975	0.002654779787429091	0.007934230299904713	0.01596501550893322	0.15243600827352707	9.014432384795528e-05	0.8090103048061883	0.27543736174504707	0.000718147013283179	0.003027131918777144	0.002443145107888222	0.03351317027883321	0.3189983362290038	0.3658627077071674	0.0017822704186282422	0.9979641534459873	0.00025357613538443146	1.6703675460470502	2.2505694436854418	3.6355521996123836	2.302301040855639	14.468244313796122	0.4034246189021096	1.3710985505071727
26700	-279.11273185190294	-216.13053707319855	-62.98219477870436	0.15793206144412947	1.0	1.0	1.0	1.0	0.001130681544314402	0.9988693184556856	0.015006595123001353	0.008175672105896363	0.07294222113132369	0.021993951329615288	0.022095650201197563	0.00012468866965012297	0.8596612214393156	0.16568774797912555	0.0006850597501514541	0.001127966475300934	0.006327586363087488	0.014880384550817322	0.7480695135310268	0.06322174135049043	0.00916276349324575	0.9849488670711022	0.005888369435652146	3.3554470863212704	2.5845142504031453	2.470362686769931	3.1030595169158275	6.391144695204534	0.08396518070460623	1.4999808911264534
26800	-274.0315020356508	-207.4701492959229	-66.5613527397279	0.15793206144412947	1.0	1.0	1.0	1.0	0.000498674540752332	0.9995013254592476	0.0008191569482145216	0.0002691167677889849	0.0117760093894605	0.0031615284101192552	0.0025264065912102137	3.721352850737226e-06	0.9814440605403558	0.4178973407740562	0.0015553566688482083	0.003480683439642895	0.01583739142519502	0.0049200156606409836	0.5133560232667042	0.04295318876491253	0.010433778620939037	0.9692437171121592	0.020322504266901704	3.9904421068080254	2.6582075148107274	2.7373857017994188	2.307687820700683	9.386658651524034	0.3704267821458821	1.3790249974264386
26900	-284.7996370683451	-219.28056309955224	-65.51907396879282	0.15117978393870937	1.0	1.0	1.0	1.0	0.0010858511906485047	0.9989141488093515	0.0008179788707996969	0.000612445283940158	0.04898833404757007	0.008003468295912105	0.0017748528785065368	2.444102938549093e-06	0.9398004765203328	0.4736550541056001	0.006022997510484152	0.0026224598316914724	0.02234303417646725	0.0050814502439555445	0.34238637070610045	0.1478886334257009	0.0777754698435095	0.8226389397744813	0.09958559038200918	4.313298153036845	3.757180973590789	3.619297708774285	1.9899622735854763	3.538090385714787	0.042546898746003245	1.4725417686548565
27000	-271.7158151037907	-210.3848269727892	-61.33098813100148	0.1603289534798456	1.0	1.0	1.0	1.0	0.007199360976399658	0.9928006390236004	0.0016134890631389716	0.0019505188960405092	0.01759224408378168	0.011760338241342205	0.00343550365515581	4.113398413570958e-06	0.9636437926621273	0.3927656188823166	0.014448081257312523	0.0033689869411320395	0.01160794381218192	0.009559977803825868	0.41424769644565745	0.1540016948575736	0.05505487858322574	0.9045329728485638	0.040412148568210515	5.3511023096854045	3.597138346671389	2.666851382438242	2.334643122796065	11.13837363830141	0.2997766423164783	1.3856350965682918
