it	posterior	likelihood	prior	mean_r	I_endemism	I_bm	I_body_size_change	I_island_type	m_endemism_0	m_endemism_1	m_bm_0	m_bm_1	m_bm_2	m_bm_3	m_bm_4	m_bm_5	m_bm_6	m_body_size_change_0	m_body_size_change_1	m_body_size_change_2	m_body_size_change_3	m_body_size_change_4	m_body_size_change_5	m_body_size_change_6	m_island_type_0	m_island_type_1	m_island_type_2	sd_endemism	sd_bm	sd_body_size_change	sd_island_type	beta_hp	pre_sapiens_effect_log10	sapiens_effect_log10 
64000	-289.86041166856484	-218.0628804466255	-71.79753122193932	0.14948680079684934	1.0	1.0	1.0	1.0	2.4819943528119225e-05	0.9999751800564719	3.611742103759925e-06	0.0013695556329651971	2.5203711710021962e-08	2.5399564112294318e-06	7.420059657198902e-05	0.9890877260474105	0.009462340820825792	0.00631631410007559	0.01255383780613159	1.1445961983566066e-06	0.15010570375548696	0.002503932200318155	0.8220539335966568	0.006465133945132603	0.00873568549143129	0.9870717750212272	0.004192539487341477	3.3749807264034297	7.735390863600516	3.0851063885669574	3.2064858891629107	17.773270834503965	0.3745125367364379	1.274907586268239
64100	-286.53385549631986	-218.62722608841938	-67.90662940790047	0.14825876586507505	1.0	1.0	1.0	1.0	6.5932893003841944e-06	0.9999934067106996	6.6803901349236475e-06	0.004386952846235354	4.14910713645975e-08	4.4748143537628605e-06	0.00016713725160589154	0.9591662784404079	0.03626843476619065	0.01260538522651307	0.030909527553692823	8.11685563751429e-06	0.15531058359168612	0.014206292173405998	0.7673499273794911	0.019610167219573378	0.008467111914910423	0.9871917794465641	0.0043411086385253895	5.454103760440544	6.024866061809493	4.086114952348054	4.915501013970662	16.978954506116818	0.42936883717938557	1.318343297768365
64200	-285.3329185600024	-217.49364051704737	-67.839278042955	0.1460136026682517	1.0	1.0	1.0	1.0	4.900840376113719e-06	0.9999950991596239	8.201694797413015e-06	0.0012931159152268004	7.477028358346644e-08	1.552102742838633e-05	0.00023351638576979717	0.9113243583886032	0.08712521181789085	0.003698424974696016	0.010022587007904	1.968635456297666e-06	0.021641208958394817	0.004236968302160513	0.9297405893361702	0.030658252785218238	0.004973220940138594	0.9926984451634908	0.0023283338963705717	6.659028111369488	6.013179132223858	4.907918872033336	4.482763127134334	24.684889118064284	0.3679024883218721	1.3105581503371444
64300	-288.60942197519296	-217.86954054108386	-70.73988143410907	0.1460136026682517	1.0	1.0	1.0	1.0	1.7524642984277032e-06	0.9999982475357017	7.41357070423051e-06	0.0006007708351082004	5.224607094938783e-08	4.8638931235578075e-06	0.0003772708822839864	0.9493267941545411	0.049682834418167926	0.00029991003552927903	0.0007943189148111421	8.955269567821776e-08	0.0020200347462226505	0.0001349862736006829	0.9952410473237572	0.0015096131533833398	0.013206959321124576	0.9836722600463994	0.003120780632475916	4.94117396233949	6.230677103564892	3.8723257800604554	3.3832704846652493	26.77086893385172	0.46758867101237056	1.2642320869112134
64400	-313.30233290055975	-243.66930452054527	-69.6330283800145	0.1460136026682517	1.0	1.0	1.0	1.0	1.418862863216459e-06	0.9999985811371367	5.642828587458272e-06	9.767272612994814e-05	9.101260892935039e-08	9.732377685905845e-07	0.0006390030912169297	0.952566051556814	0.04669056554687421	0.00019542964033224212	0.001952110719794118	3.4047394094169547e-07	0.010280189933731063	8.545137316242879e-05	0.986852572007668	0.0006339058513712126	0.08395476209524891	0.9096300327451657	0.006415205159585272	7.3788069639742915	7.171249413553694	3.2776149818747267	3.6055999361868367	24.774083325631093	-0.07594276109512915	0.9577490708775501
64500	-293.35897366032094	-225.37524020868366	-67.98373345163728	0.14740472153349257	1.0	0.0	1.0	1.0	3.6575084899012828e-06	0.9999963424915101	1.924246620472902e-05	0.0008640458383448895	1.3107921242038355e-06	2.510676855825601e-07	0.006936219226492196	0.9768074771570509	0.015371453452097457	3.836833258209677e-05	0.0004375099174021822	1.0330460494502025e-07	0.00965636059503853	8.332162706940705e-06	0.989725634991168	0.00013369069649724253	0.01849235568364075	0.9786671926845226	0.0028404516318367608	4.884872532091109	4.337470295157559	4.292505578096067	3.6547403137836905	17.405894272728542	0.42808340115728116	1.220671116995364
64600	-292.0288641667945	-217.89716013904882	-74.13170402774571	0.1428406960396388	1.0	1.0	1.0	1.0	1.5769197308387372e-05	0.9999842308026916	0.0001192484379876354	0.0024233699973697596	4.518530928143349e-06	1.110665570095041e-06	0.030320508747069423	0.9229021457080643	0.0442290979130107	6.759824269058569e-06	1.2490458036133536e-05	6.516068736068158e-08	0.04598215005234778	3.8879675723572025e-07	0.9539796930686724	1.8452639230078818e-05	0.004383794950174375	0.9933625266209679	0.002253678428857699	4.6940256411867844	4.6815784844385275	3.7821886844543293	3.1827102165235974	7.726212178570538	0.3782816836779217	1.3121516177932302
64700	-290.33579821077456	-220.12316162061552	-70.21263659015901	0.15142139687135978	1.0	1.0	1.0	1.0	1.2223123849857698e-05	0.9999877768761501	0.00013220605642246666	0.00250934815289101	1.3834151006364856e-05	5.136186712376901e-07	0.05575669706672558	0.8707800969232431	0.07080730403104031	7.179245001966181e-06	1.1426514543297683e-05	2.5446458409742104e-07	0.06467871548001304	7.984140994336815e-07	0.9352865324151679	1.5093466590302039e-05	0.006224428900084452	0.9920331276429961	0.0017424434569195883	4.848808892972701	4.39243406450526	5.196600148074832	4.4761928651466025	20.02981065723537	0.3524468155680061	1.1233580824640639
64800	-290.65657695390166	-219.82548670290566	-70.831090250996	0.1593285119687726	1.0	1.0	1.0	1.0	8.754101477087522e-05	0.9999124589852291	0.00019398975436873725	0.009414065503865766	4.084317689139559e-06	4.987966890455784e-07	0.07791412637771944	0.8652710821061453	0.047202153143522614	6.751054634246463e-06	4.0499212630016624e-06	1.4003058989299233e-07	0.14317914789432779	1.7779549550298915e-06	0.8568046342238687	3.4989203613683633e-06	0.003908815811346368	0.9948330039119556	0.00125818027669805	13.017847634678725	7.337359646438989	6.156271382388049	3.1871660647208695	19.968240562468747	0.3524468155680061	1.1233580824640639
64900	-295.37745201538996	-222.4617379522091	-72.91571406318084	0.1593285119687726	1.0	1.0	1.0	1.0	4.211230448321262e-05	0.9999578876955167	0.0002694828907583037	0.00689620636593609	9.749473674835018e-06	9.449455042451e-07	0.15765842981299386	0.690016308260275	0.14514887825085762	6.749836365527509e-06	3.075367063431485e-05	1.4467886393073788e-07	0.20846036378459795	3.945529135040753e-06	0.7914950158513261	3.026649077027482e-06	0.007998952960411533	0.9913388731745976	0.0006621738649908674	8.359181841030846	9.254918080306107	6.307982549697701	2.4229247606048747	15.02165134990445	0.522191114459974	1.320046818248489
65000	-319.72685989202637	-248.27912772518576	-71.44773216684064	0.1593285119687726	1.0	1.0	1.0	1.0	8.993007715869626e-05	0.9999100699228413	0.0002559676827542768	0.002170467363560266	4.393985644412006e-06	8.8036935728369e-07	0.06046858818837419	0.8161390359225636	0.12096066648774587	8.843962939580888e-06	0.0002786257757939072	8.398422364775499e-07	0.10026737652028078	8.797850005773925e-06	0.8994349789538246	5.370949188545585e-07	0.006910611913975606	0.9909527812529842	0.0021366068330402554	3.6185713992199657	6.470784265071985	5.500308789935453	3.071409616913403	22.068073875789867	0.6475946655189778	1.5821563964560412
65100	-289.8269001567044	-219.9123532567494	-69.91454689995503	0.15053712626431845	1.0	1.0	1.0	1.0	0.0004564567594003497	0.9995435432405997	6.757264915662518e-05	0.00012477500835064077	9.85455879946156e-07	3.7620437886648955e-07	0.04497454222497466	0.9292929987400144	0.025538749717244933	2.2446807928290992e-05	0.0013830561400772397	2.600602370088889e-06	0.09530629262074376	2.8923677061629134e-05	0.9032540181786368	2.661973182274052e-06	0.010735982010206853	0.9881491002331085	0.0011149177566844998	4.528177631802781	5.590087658342336	4.839859781591795	7.402228034796815	39.19282256416704	0.4459346757125169	1.1425655073964567
65200	-293.88333500758614	-224.1075485392711	-69.77578646831505	0.16156990004171945	1.0	1.0	1.0	1.0	0.0020895744984664273	0.9979104255015335	9.345560393971889e-05	0.0002966646509553446	5.703800463280922e-07	3.2002788662992558e-06	0.06376243812356759	0.847329593822183	0.08851407714044177	4.3695947168481255e-05	0.010618983571034562	4.625737517532781e-05	0.3408104248044658	4.5077217554133e-05	0.6484318548167457	3.706267855959195e-06	0.017829487985605012	0.9816610487272561	0.000509463287138946	6.6360288857244365	4.48852406801692	6.639378708535312	9.439693215194643	31.046018107583485	0.5324315228319773	1.0861212944964114
65300	-294.82138571173675	-223.94160220884112	-70.87978350289566	0.16156990004171945	1.0	1.0	1.0	1.0	0.002163147982679086	0.9978368520173209	0.00010416943065144111	0.00028062914484760175	1.0378608892630774e-06	1.461969430087438e-06	0.060656349193130274	0.8844577750404707	0.054498577360580655	5.838671737471968e-05	0.020761095933202117	4.975468457007872e-05	0.3414739667746366	3.6864719244776575e-05	0.6376155788508705	4.35232010116643e-06	0.007216856446747996	0.9925692038519577	0.00021393970129433558	4.482943536962306	6.578427227234004	3.5628634463522237	4.761101168482941	32.809274683480005	0.5324315228319773	1.0861212944964114
65400	-369.85471722516957	-302.57577822342876	-67.27893900174078	0.16156990004171945	1.0	0.0	1.0	1.0	0.0009386364438603597	0.9990613635561397	9.088770050760357e-05	0.00013865813287498315	6.394672385005943e-07	2.846345605646993e-07	0.15448871222110633	0.8182341686252403	0.027046649218471608	4.668379030842989e-05	0.018173800975393242	1.9485436897150355e-05	0.19400069944792972	2.6760303520500232e-05	0.7877226366300162	9.933415934717115e-06	0.03286029860810288	0.9647321213594133	0.0024075800324837916	7.8713172178909305	4.283750119286637	4.629118891105831	3.843686050836429	13.768977168892722	1.0838013681278493	1.2337453127448539
65500	-290.20236550081364	-220.90901073850665	-69.293354762307	0.16322224647668168	1.0	1.0	1.0	1.0	0.0026896312677946	0.9973103687322054	3.7502035895320266e-05	0.0009667141386386288	4.3739513604056067e-07	2.504558611173266e-07	0.008119032377606729	0.9797747571239572	0.011101306472904979	9.45489282559621e-06	0.003680749556126565	2.0240790231906756e-06	0.0726894132785986	2.031756991562192e-06	0.9236153117856664	1.014650768111187e-06	0.050718847612194286	0.9327066742893138	0.016574478098491902	3.8631511172676816	5.946198077244847	7.111137697280828	2.0725325019747323	11.430792243543658	0.38505568667167966	1.1340897014583862
65600	-305.79781894265585	-232.63040308244445	-73.16741586021139	0.1695169583297834	1.0	1.0	1.0	1.0	0.0017642572768231245	0.9982357427231768	4.689870665145678e-05	0.0017467460007513835	3.5193083651811043e-07	1.3553740727387452e-06	0.013701211469580187	0.9780521088915244	0.0064513276265832625	1.7131318572559868e-05	0.028785907314216593	8.297553571310756e-06	0.056181751545679816	2.99072250386638e-06	0.9149988466839503	5.074861505624129e-06	0.06593158703241804	0.9212631573000406	0.01280525566754134	3.60023700463233	3.103650480866689	6.898479583942808	1.7799380759898766	9.042890373586161	0.6346778084705531	1.0403943851350237
65700	-290.3629737727756	-220.70399405124778	-69.65897972152784	0.1695169583297834	1.0	1.0	1.0	1.0	0.0016879539637140101	0.9983120460362861	0.0004404224326201604	0.04053456374873092	6.820288333542889e-06	5.19153587101795e-06	0.09139213573106804	0.711632711156731	0.15598815510664527	1.357874321787591e-05	0.01338853300361829	1.568131308897355e-06	0.03922718324067994	1.5869794220713082e-06	0.9473639735875394	3.576314213280757e-06	0.0356244834760907	0.9565315166443048	0.007843999879604524	11.959443661441162	4.655300993301399	4.338339625694682	3.5255135072032586	19.63934473425276	0.2741989503207953	1.2433459031664913
65800	-289.43074165657265	-221.02985425065657	-68.40088740591608	0.1695169583297834	1.0	1.0	1.0	1.0	0.0010049164635204746	0.9989950835364796	0.0006030053430695366	0.021324723310582556	9.91650650558845e-07	2.6981321456570634e-06	0.17563882245123164	0.09589029551438459	0.7065394635979354	8.838718193372124e-06	0.008714905963156976	1.1038198354406424e-06	0.02756340326978823	1.0546567470877759e-06	0.9637051172302603	5.5763420186073904e-06	0.015689321193867865	0.9767118355204404	0.007598843285691756	3.764056831117382	5.419167969493434	5.419370732657211	3.731274779259168	17.465494714219496	0.2936333431850994	1.1556462472478293
65900	-289.85930575093676	-222.3172674305958	-67.54203832034094	0.1695169583297834	1.0	1.0	1.0	1.0	0.0016236336751864473	0.9983763663248136	0.0004588328495697553	0.0026362606682682325	3.515488449160868e-07	7.57423275167716e-06	0.09922965653032602	0.06282113252466345	0.8348461916455759	2.304053889844164e-05	0.006995445508995506	6.7091662956183725e-06	0.027128288448226148	9.83076031999307e-06	0.9658285496585199	8.135918744256924e-06	0.03480622570023868	0.8899753048465523	0.07521846945320894	8.84406729645595	5.19841126799817	7.300522181419139	3.7739947853440676	20.488595443775825	0.2936333431850994	1.1556462472478293
66000	-293.2984989133314	-227.9433491289821	-65.35514978434931	0.17989111657074042	1.0	0.0	1.0	1.0	0.0008543900387839098	0.9991456099612162	0.00015767973975619847	0.0014215175490095322	1.1297130907634306e-07	1.450169426742814e-06	0.018466702688597965	0.0032881622686318683	0.9766643746132686	7.08012233476849e-06	0.0012926667776757394	2.7657547895562127e-06	0.015447631632984137	2.131383354912902e-06	0.9832461377275153	1.5866013456414001e-06	0.022265955321980543	0.9133541628359456	0.0643798818420739	4.730707190646468	4.62974253122518	6.922841165699009	2.7172759042054695	22.38177198552828	0.2936333431850994	1.1556462472478293
66100	-291.44911691954076	-222.5747084825332	-68.87440843700755	0.19356503614617435	1.0	1.0	1.0	1.0	0.00015050144408732972	0.9998494985559128	0.00020070176090854723	0.0022511773788865073	4.2193494341777455e-07	6.405944968047407e-07	0.015521861306978081	0.0015478408419300769	0.9804773561818565	3.582300561764344e-06	0.00046424910571029037	1.0044281536232208e-06	0.0006130018332893819	1.4713034383114644e-06	0.9989150164977851	1.6745310614517012e-06	0.014402678518844067	0.9389341857976122	0.04666313568354368	3.9085096385179408	4.6178146274682375	5.264033136980622	2.554043662654418	13.8740145252545	0.2936333431850994	1.1556462472478293
66200	-295.6753814018764	-227.10057228464325	-68.57480911723317	0.18158584243019454	1.0	1.0	1.0	1.0	9.071439828304451e-05	0.9999092856017169	0.0004131848321123633	0.004193964215349141	9.624788069180354e-07	1.0177377133883736e-06	0.05310644807961334	0.0016330942458579838	0.9406513284105468	3.463499391012073e-06	0.0001450039364948253	1.3648858754932582e-06	0.0005213844787980613	9.204110384368634e-07	0.9993274954969702	3.672914320526176e-07	0.010139983729250757	0.9655209631077807	0.024339053162968506	5.475165094315998	5.876103453317498	8.444833331161618	5.7840530489868796	35.79603531121325	0.21503474600707254	0.9704797168265278
66300	-292.26426206118003	-223.88511854788334	-68.37914351329671	0.1795427357139938	1.0	1.0	1.0	1.0	4.595190332264552e-05	0.9999540480966773	0.00010155184112263024	0.00015591656389207288	1.2475589059557026e-07	4.1898218011670783e-07	0.004800827668504607	0.00021919200616397317	0.994721968182246	3.670142781308594e-05	0.0005645923761172116	6.46913455764071e-06	0.027051140455417736	2.2506934003913234e-06	0.972333754225056	5.091687637950023e-06	0.013727881150823299	0.907141265878321	0.07913085297085572	13.830079388752171	5.169803073914764	4.361784140553401	3.4537607767833993	25.971542387124547	0.12680325282655724	1.2329429978313953
66400	-287.1914846648348	-218.60681947889637	-68.58466518593843	0.15538572209249954	1.0	1.0	1.0	1.0	2.4214044758545193e-05	0.9999757859552414	7.360953369154944e-05	0.00022913840122469034	1.2917437606714716e-07	1.7765879875624856e-07	0.00081769641965436	8.803268368240953e-05	0.9987912161285721	3.596180400720658e-05	0.001586745847098739	8.834496493846896e-07	0.012383915103063815	6.242365124025394e-06	0.9859857143777513	5.370533055781004e-07	0.004385526080058883	0.9848883041871433	0.010726169732797856	6.0483277760448235	5.86066789801661	4.430155581858167	4.925434238426534	33.06184373043427	0.3705818775412549	1.218778814500397
66500	-299.77336384894886	-228.40854257446762	-71.36482127448126	0.15538572209249954	1.0	1.0	1.0	1.0	7.212446630956604e-06	0.9999927875533691	0.00017608374068084175	0.0016217413473967352	4.418680089042008e-07	1.2421238379714434e-06	0.003489523073478796	0.0003109904067189311	0.9943999774398778	0.00017661938989409903	0.003148438464178297	7.986274797651047e-06	0.03224965223669997	0.00017280553488237371	0.9642414621580814	3.035941466250162e-06	0.0012471153479379992	0.9940268915464725	0.004725993105589563	6.1393012773912305	5.026547400962214	4.316227230735707	2.840822217458795	5.740119862737591	0.24343208944586336	1.4943780835660403
