it	posterior	likelihood	prior	mean_r	I_endemism	I_bm	I_body_size_change	I_island_type	m_endemism_0	m_endemism_1	m_bm_0	m_bm_1	m_bm_2	m_bm_3	m_bm_4	m_bm_5	m_bm_6	m_body_size_change_0	m_body_size_change_1	m_body_size_change_2	m_body_size_change_3	m_body_size_change_4	m_body_size_change_5	m_body_size_change_6	m_island_type_0	m_island_type_1	m_island_type_2	sd_endemism	sd_bm	sd_body_size_change	sd_island_type	beta_hp	pre_sapiens_effect_log10	sapiens_effect_log10 
55700	-367.72858316665867	-300.1401569513697	-67.58842621528898	0.08532057953502864	1.0	1.0	1.0	1.0	0.00025994219688782103	0.9997400578031123	0.02292133094778035	0.09123813993759952	4.384470096419942e-05	0.004163686090270413	0.00795475336986331	0.732087990022701	0.14159025493082125	7.107504299561241e-06	1.3285060641209912e-05	0.03160364914213857	4.225838657940986e-09	6.234799342605421e-06	4.4583241711967854e-05	0.9683251360260274	3.012505416681854e-06	0.9999944773790364	2.5101155470895416e-06	7.715003569217809	3.488226092803861	6.19918290469826	7.229472041087573	20.849692611237263	0.19306247361214576	1.223281721185565
55800	-367.7596805188937	-297.62229930002746	-70.13738121886621	0.07353474015993855	1.0	1.0	1.0	1.0	0.0008157074299999001	0.9991842925700002	0.016494753480571087	0.1008816922225943	4.383661913585225e-05	0.004086545034747244	0.025310571290726416	0.6098521428933443	0.24333045845888074	3.4222016084834232e-06	1.926838608287145e-06	0.047213308543313175	2.1864739528010724e-09	1.2426886005320488e-06	1.6579831396738806e-05	0.9527635177099989	5.871991976720176e-06	0.9999718490081578	2.227899986546576e-05	4.230919840961134	2.8276910465686864	6.725479364317588	3.9898650659366965	20.68827359044206	0.3448913019025979	1.2332429346655296
55900	-373.9816078530392	-300.7714562994212	-73.210151553618	0.07353474015993855	1.0	1.0	1.0	1.0	0.00027177111413578857	0.9997282288858642	0.0070711356990096645	0.036387320311093284	2.183080864390125e-05	0.003210188939871833	0.09106699720454926	0.38908215655349127	0.4731603704833408	1.1191365472661203e-05	2.874864101430748e-06	0.11660892397540364	6.850282127418333e-09	3.16536646229712e-06	4.4387487297929175e-05	0.8833294500909799	2.892674201031107e-05	0.9998471009945678	0.00012397226342192688	2.5057082764788667	3.399042297302585	6.43918030932247	3.9004077630187983	9.371058391517723	0.30644075125234405	1.1372624814266838
56000	-367.4951996075776	-297.0673130243188	-70.4278865832588	0.07353474015993855	1.0	1.0	1.0	1.0	0.0004680542766543083	0.9995319457233456	0.0023868701797861063	0.008048658689391022	2.4332183430325684e-06	0.017719014582028497	0.022161015410075247	0.3955363550781885	0.5541456528421875	1.1911094035154199e-05	1.981375995228988e-06	0.06982452047588872	7.412293560025398e-09	2.4739615887181242e-06	2.4668849888026158e-05	0.9301344368303107	4.2782114169675895e-05	0.9999122416779643	4.497620786603415e-05	5.950370282043719	3.0131162856409706	5.091335122272579	8.37466497295495	17.70773632661526	0.2908089761484078	1.240338033618452
56100	-364.95770911059157	-297.0263342230474	-67.93137488754418	0.07551814479316916	1.0	1.0	1.0	1.0	0.000935795492841776	0.9990642045071583	0.01020408338607955	0.008674289102185416	2.519439767925458e-06	0.006380238177787618	0.03290464230792813	0.3096580038601637	0.6321762237260876	1.11524610122751e-05	1.531206847401358e-06	0.05459434939394689	2.5920431365261424e-08	4.325205613252912e-06	1.964747291440869e-05	0.9453689683392345	5.236933972207924e-05	0.9999303404055518	1.7290254726158158e-05	6.231368240372217	5.047503232877464	6.252591887313885	4.702814682379018	30.666451160700785	0.2908089761484078	1.240338033618452
56200	-421.19613558321	-352.4116419223253	-68.78449366088464	0.07551814479316916	1.0	1.0	1.0	1.0	0.000522739048134562	0.9994772609518654	0.004427360441246106	0.005056878346672692	2.5845788777013553e-06	0.0019209919081463987	0.04029296625648355	0.3301126501430867	0.6181865683254869	2.514029726147914e-05	1.908239452797715e-06	0.033971829675086294	2.904211414859069e-07	2.3658433835720735e-05	0.0001226292446930559	0.9658545436885293	7.603553169852238e-05	0.9999205028732738	3.461595027669471e-06	7.854230026140492	3.863168491625632	4.423319023053745	4.604857249747498	28.45298796076058	-0.31607136249910217	1.6906547390885494
56300	-376.1086860981681	-308.8311397588743	-67.27754633929379	0.07551814479316916	1.0	0.0	1.0	1.0	6.319163573638203e-05	0.9999368083642637	0.0021377736533494053	0.006061607358128569	8.72832213171537e-06	0.0003749983089838323	0.011732846193531982	0.017806229402437312	0.9618778167614372	3.162201738062259e-05	1.0493359576881454e-06	0.042019078957307054	1.3127595189930026e-06	0.00020211086010227415	6.270147006384943e-05	0.9576821245996695	0.000323322997467814	0.999517150938596	0.00015952606393602128	3.5837828717933204	3.7017585817807683	6.070642087651856	11.337141715252244	32.02951075408443	0.22774630766192677	1.4028271132078687
56400	-401.7298257485593	-333.45738635851757	-68.27243939004168	0.07076752600572483	1.0	1.0	1.0	1.0	2.5879401094100906e-05	0.9999741205989059	0.004161764895162218	0.011800587340849449	1.5847106466758088e-05	0.00034503892602132536	0.047228701509415424	0.025805661106932106	0.9106423991151527	4.714091447631157e-05	2.6838360451330876e-07	0.005769501164016977	2.151762239579667e-06	0.00021818056706169833	2.8411298012399788e-05	0.9939343459105886	0.0006746540208551763	0.9985428514854536	0.0007824944936910675	4.675544526617598	3.83764581778705	7.791900144071189	6.599592765141147	23.65577307802617	0.5340114723822824	1.7121284271909203
56500	-369.8418792362395	-304.2497860106545	-65.59209322558505	0.07076752600572483	1.0	0.0	1.0	1.0	3.8378578876898304e-05	0.9999616214211231	0.008196875650599653	0.04033039710241623	2.2401768881604125e-05	0.0004242887479566133	0.28118099530283325	0.10001709755469625	0.5698279438726165	5.91143820603854e-05	1.9246287659079078e-07	0.014402352310550237	4.993642819988447e-07	0.00026410403333166623	1.109035950207999e-05	0.985262647087397	0.0003811651235279662	0.9991977962261009	0.00042103865037113394	3.7457065684405113	3.349378297310887	6.543272850633085	5.99373630177361	15.950528711632588	0.16892431908689487	1.234414129779466
56600	-418.55844685144694	-350.37845517919527	-68.17999167225166	0.06955741518161776	1.0	1.0	1.0	1.0	8.973660448629328e-05	0.9999102633955137	0.004981950368127135	0.0028195090920297675	2.005415239209749e-05	0.0001410555507571877	0.3070428676413652	0.2997567643830577	0.3852377988122709	6.41531804247843e-05	3.289328703471716e-07	0.020956312259724493	7.003274723070953e-07	0.0004075028754721056	2.0006400530255502e-05	0.9785509960235057	0.0009350584198789024	0.9984859794687981	0.0005789621113229312	5.935631799745722	3.3427972939541	5.809820621823964	3.4232330682040053	27.59626154794118	-0.6160478577995314	1.5513877960521811
56700	-413.56144295863976	-346.35698662501505	-67.20445633362472	0.07276267021346754	1.0	1.0	1.0	1.0	4.474374530908104e-05	0.999955256254691	0.014351067590991844	0.013923190538504325	4.375268837237011e-05	0.00024136243451194613	0.19241762373503277	0.25736537302840035	0.5216576299841864	2.064398857029222e-05	4.4722222496540805e-07	0.0007627194187448129	9.904900442405052e-08	6.403702934466747e-05	1.8905586573061183e-05	0.9991331477055378	0.006842544831967326	0.9884566229154006	0.0047008322526321915	3.8281533776486265	3.855291566610957	6.450714565572361	3.998870589918187	14.363505135938837	-0.7561548597841163	1.2832540942267272
56800	-375.98921819075247	-310.2964219815851	-65.69279620916734	0.07276267021346754	1.0	1.0	1.0	1.0	0.0004458161530506908	0.9995541838469493	0.0071816786868406255	0.011278803505412657	4.879143978383474e-05	4.984645787436283e-05	0.08270225850128465	0.4200756038279566	0.4786630175808473	3.43647679851356e-05	2.46224820656324e-07	0.000342499022906671	2.6288342128064685e-07	0.00017121671457532165	1.6609785447354593e-05	0.9994348006008436	0.008196126504106956	0.9882518292481828	0.003552044247710216	6.497359758508988	4.1346200068216366	3.7449038853106704	4.133527592047056	24.51008480035445	-0.12036222774418481	1.4232470797860133
56900	-395.0111111983291	-324.32573481273425	-70.68537638559488	0.06799730724596947	1.0	1.0	1.0	1.0	0.0001177547899493352	0.9998822452100506	0.004725723367685558	0.01842157949581773	2.7976092469497677e-05	1.5002738213099934e-05	0.04290944171300745	0.2974223552647598	0.6364779213280469	7.232157291892972e-05	6.601269677152752e-07	0.0001248573920252021	1.114168875781249e-06	0.0001866584523035895	1.5595906975179875e-05	0.9995987923799337	0.004419262757646372	0.9929283011476869	0.0026524360946666783	6.457129182568888	4.9540429487150766	2.7332624349102024	2.3697295743297326	19.084486837333134	-0.11615932357581024	1.625703936069132
57000	-370.85007869351745	-305.5217831780046	-65.3282955155128	0.06759392539935234	1.0	1.0	1.0	1.0	0.0007900988764706856	0.9992099011235294	0.004809798455636984	0.01067535350696018	3.655975028539189e-05	2.1109386323627657e-05	0.032504789147319905	0.30271378024502726	0.6492386095084467	3.61413635780274e-05	2.2425140938218713e-07	2.728711904461656e-05	1.220766346247439e-06	9.093432600038586e-05	5.582802135571732e-06	0.9998386093714857	0.04173049350399409	0.9495129503390797	0.008756556156926183	4.175833772156045	3.3078137796566476	4.3948884743304735	2.0496656046190114	9.520385800626512	-0.00843785522760726	1.1726859016300866
57100	-365.4394719815387	-299.9832587841812	-65.45621319735749	0.06605586679768265	1.0	1.0	1.0	1.0	0.0008486144289697287	0.9991513855710303	0.0012330322790813123	0.003056747755162952	8.322945875868764e-05	3.612006305655618e-06	0.022426929254454175	0.09978184260086323	0.873414606645374	8.665364018384762e-05	9.855288528703967e-08	0.00011900726230183025	6.703595046357843e-06	0.002471983928414479	1.8788444334651651e-06	0.9973136741767348	0.030386108834098285	0.9600893769129859	0.009524514252915893	5.819338751470308	3.740775240619003	5.27512899549201	3.0177375289902817	25.661944156217654	0.46653358508079146	1.1711916839735887
57200	-369.94045736801684	-300.3768677188216	-69.56358964919528	0.06605586679768265	1.0	1.0	1.0	1.0	0.0005768342621490779	0.999423165737851	0.0022081367929983955	0.009143095397020273	0.00010243537630540691	1.1396962030705065e-05	0.02229695604732024	0.21430249964905154	0.7519354797752734	7.420071118734036e-05	4.421456062823823e-08	0.0005691243729986998	1.0383466378842784e-06	0.004982945510436199	1.1863651417509392e-06	0.9943714604790375	0.019568273311102294	0.9703851753228826	0.010046551366015153	7.079557342683045	3.0205823794052207	3.47133637535609	5.602211657537861	21.215972794727687	0.4574391241090022	1.4830304098331617
57300	-360.1638001713156	-294.99019415888347	-65.17360601243213	0.06714619326140288	1.0	1.0	1.0	1.0	0.0003752210963537476	0.9996247789036462	0.0013715729782498413	0.0005795551088832807	6.152611324791434e-05	5.058754178674273e-05	0.003917666568680284	0.3259562312483556	0.6680628604407963	0.0004521815842077338	1.1823185415890184e-06	0.008388305074952553	5.850268894796647e-06	0.02694933487141278	1.2965857075018782e-05	0.9641901800249155	0.01914200361381268	0.9805882985021609	0.0002696978840264196	4.3006603811571384	4.1691190796906215	5.437826589854341	3.6514431998196617	21.476639793312327	0.34643225122723026	1.2894510985192655
57400	-364.29901698874306	-295.5039667293004	-68.79505025944268	0.0620937552268873	1.0	1.0	1.0	1.0	0.00193938209871235	0.9980606179012877	0.002899059148800227	0.0002747896453524664	0.00015310295294689987	0.00027137970380599214	0.0011164256434611037	0.35125292673119934	0.6440323161744339	0.000273869944553812	4.665733535717643e-06	0.003189582146987405	7.3722692357509184e-06	0.016894509683626827	1.2220657288014813e-05	0.9796177795647725	0.029929930985232073	0.9696362870025695	0.00043378201219837064	4.713557064413581	2.1902055417883672	5.099786012581333	3.142458786643715	27.839162805077585	0.3416290186622402	1.2617144455296376
57500	-359.9414192891424	-294.84387898355266	-65.09754030558976	0.0620937552268873	1.0	1.0	1.0	1.0	0.0015476752405094618	0.9984523247594906	0.004448881824355547	0.0006631880240222417	0.00036394279046966007	0.002374788372503517	0.0009163657351050963	0.5001560955088258	0.4910767377447181	0.00019651085714773747	1.0585299844010113e-05	0.009840764511938297	1.7248393044386505e-06	0.005258742417518871	3.6441769733149485e-05	0.9846552303045136	0.012409598976514535	0.987425454258445	0.00016494676504054897	7.113511710976626	6.4156983974132755	5.182614056236727	4.777133181138134	34.31481442122096	0.3416290186622402	1.2617144455296376
57600	-363.6026946629208	-296.44414835447947	-67.15854630844133	0.06252684038182332	1.0	1.0	1.0	1.0	0.03870776141069539	0.9612922385893046	0.011754266850889114	0.0016652291592853692	4.359278541569806e-05	0.009117668536266728	0.007435822981054539	0.6805016223355378	0.2894817973515508	9.242537589029732e-05	3.0135277251313826e-06	0.0017430290529450443	1.6594126291363157e-06	0.014498321496560659	4.675413097712339e-05	0.9836147970032727	0.007660344639732623	0.9922950367022905	4.461865797688722e-05	1.750379408570427	3.6887684488431796	4.3719821176414415	2.6343156732988016	13.674244895413093	0.3416290186622402	1.2617144455296376
57700	-378.7623911874101	-311.666088322462	-67.09630286494813	0.06252684038182332	1.0	1.0	1.0	1.0	0.01008096379075179	0.9899190362092483	0.015728524617218794	0.005492918400829396	0.00018191977673773794	0.0017743201269275323	0.011518489965906311	0.6659427532654725	0.29936107384690774	1.6614391234428054e-05	3.2206687132331047e-07	0.00018755659807062296	5.747824036798129e-08	0.0038239450694928716	4.0579249434557724e-06	0.995967446471147	0.0282576514255119	0.9717117715850074	3.0576989480697166e-05	3.8390541679034147	2.6345762288968575	8.115335678100177	4.26447560249289	6.608138098351916	0.7255840346563491	1.207395948620504
57800	-368.4731336859066	-298.04225553564436	-70.43087815026222	0.06252684038182332	1.0	1.0	1.0	1.0	0.010247111859001859	0.9897528881409982	0.027990597395425944	0.0035042510835307885	0.00023418262761604064	0.002327371030380067	0.0035182863385668554	0.715146686707641	0.24727862481683913	8.528047997654835e-06	2.489816760127996e-07	0.0002445135381908335	1.1641787230754037e-08	0.0018662066360665695	2.967605426683736e-06	0.9978775235488551	0.04958954491893684	0.9503910066793896	1.9448401673395524e-05	2.0974019458567223	2.2632044042876074	4.49224076703139	10.785000640888523	13.1383239831964	0.4994955156998463	1.3640702256702562
57900	-367.4315473459055	-299.47664621297264	-67.95490113293292	0.06343022115002811	1.0	1.0	1.0	1.0	0.018245336955274295	0.9817546630447257	0.009345888421400236	0.0011815079172216953	2.1037611774631685e-05	0.0008760168511241152	0.00013780340526587076	0.9294908363169928	0.05894690947622071	5.449291868416522e-06	2.5381478216200108e-08	0.00032149598530592375	3.0658984752025263e-09	0.0029220585886707193	3.3507566755370526e-06	0.9967476169301028	0.05723439962687276	0.9427174428179768	4.815755515036416e-05	4.508427696397415	4.002613663506553	10.236554037443975	4.33821386200942	16.553152320968334	0.21512122382757382	1.3175515913222555
58000	-367.20687153077705	-300.02375691071575	-67.1831146200613	0.06343022115002811	1.0	1.0	1.0	1.0	0.02238220335785694	0.9776177966421431	0.018971507755945492	0.004062571333256956	1.9161303367930184e-05	0.0005715615864935073	0.0003856953903009963	0.7789717399360646	0.19701776269457055	3.636484189071016e-06	2.7456757913010813e-08	0.00041915936497235264	1.3439928958073835e-09	0.012460050669095491	2.5775127324074723e-06	0.9871145471682599	0.07426058363535323	0.9256178808958329	0.00012153546881397352	3.6580340862287177	4.587651543915901	7.729333083544985	5.427846158115652	20.78145936154599	0.49253755709432034	1.2591937025544717
58100	-364.3546269517609	-297.6613113108881	-66.69331564087281	0.06974017775592749	1.0	1.0	1.0	1.0	0.05652160250444452	0.9434783974955555	0.025124360857098734	0.0018637705570298938	6.979236560264672e-05	0.0036337251305949615	0.00027947615460498015	0.6432434942191051	0.3257853807159638	2.9876203362058425e-05	2.3057817873645158e-07	0.00255194222371319	1.2730820155231108e-08	0.041410697900805406	4.78198437350346e-06	0.956002458378747	0.006418088398384901	0.9935788846468813	3.0269547337648856e-06	3.6776703640656576	3.6896247554450645	6.654342198012559	6.1349933482427	28.92636853097363	0.37279192235159264	1.2666677575640366
58200	-365.1834262905893	-296.80755932607406	-68.37586696451527	0.06974017775592749	1.0	1.0	1.0	1.0	0.030628842045336314	0.9693711579546637	0.015742964573778044	0.0011985529525893792	2.085685293355328e-05	0.0030324782067633013	0.0009452607269870068	0.3975496993181202	0.5815101873688284	1.984125375151556e-05	2.6023746764478777e-07	0.0021734594644473183	2.0556994150177848e-08	0.01193618302172721	1.9156618154193e-06	0.9858683198037966	0.006889867481547589	0.9931068280064006	3.304512051849328e-06	5.786747988942405	3.713335999881044	10.674681964397607	4.664673613711205	29.797221879244685	0.33445431525902714	1.191712668306165
58300	-369.4146637358722	-302.3721865034056	-67.04247723246655	0.06515489771503764	1.0	1.0	1.0	1.0	0.02943695380587407	0.9705630461941259	0.02887786006102043	0.0012076640197503658	4.843691901484223e-05	0.0021275280350013916	0.0004742933419674308	0.7362184994874167	0.23104571813582886	6.075845298571751e-06	4.82850077910934e-09	0.0002627247227098583	6.1276210718988866e-09	0.004941237019347838	8.64536691567551e-07	0.9947890869198303	0.030472430268592306	0.9694597596686647	6.781006274305529e-05	3.7562612386415495	3.6846432946816217	6.604078978572435	4.780906353643991	29.12871890533046	0.5775084922982586	1.2313821534900211
