it	posterior	likelihood	prior	mean_r	I_endemism	I_bm	I_body_size_change	I_island_type	m_endemism_0	m_endemism_1	m_bm_0	m_bm_1	m_bm_2	m_bm_3	m_bm_4	m_bm_5	m_bm_6	m_body_size_change_0	m_body_size_change_1	m_body_size_change_2	m_body_size_change_3	m_body_size_change_4	m_body_size_change_5	m_body_size_change_6	m_island_type_0	m_island_type_1	m_island_type_2	sd_endemism	sd_bm	sd_body_size_change	sd_island_type	beta_hp	pre_sapiens_effect_log10	sapiens_effect_log10
4500	-309.2639356612428	-262.1553168145358	-47.10861884670696	0.19528405929499135	1.0	1.0	1.0	1.0	0.09209007121216697	0.9079099287878329	0.19124083014470525	0.13065406918694183	0.08363930345817934	0.10086780458368327	0.08995209402579593	0.2759947685753688	0.12765113002532563	0.09580837522510739	0.024221211855365795	0.04979175818081245	0.2110068086580054	0.015676638747716798	0.4757902171783125	0.12770499015467973	0.020884103728079417	0.9625634013077872	0.01655249496413343	1.669832414161816	0.9753257903137004	1.1326342990313825	2.850189973936806	3.05285888384079	0.02037623417772172	1.1017768010213034
4600	-308.30415531969356	-252.87352000002016	-55.43063531967339	0.19736493549347983	1.0	1.0	1.0	1.0	0.050016017122968	0.949983982877032	0.10071967269415706	0.07529037190803822	0.024826745409342755	0.08479913329517151	0.10483812226876474	0.30440994470147703	0.30511600972304875	0.09733716396999864	0.024607703286674464	0.0358844163379808	0.059773750743928405	0.02443747525495751	0.6908940132002522	0.06706547720620791	0.018837222529415304	0.9389439133469909	0.04221886412359383	1.3363282853797	1.1888550420135862	1.076179391563378	2.802262264143992	7.8332114973837275	0.12303388022623339	1.1977769385806825
4700	-303.45837253524377	-254.79915139841256	-48.659221136831206	0.19736493549347983	1.0	0.0	1.0	1.0	0.07362552838349307	0.926374471616507	0.1029986397371852	0.05827343545292234	0.024767923766696644	0.20275824210195148	0.06180609541721931	0.23737584532087364	0.31201981820315133	0.1387767442259155	0.040640624174625835	0.03311050200598577	0.050597217067426266	0.019926151565873167	0.6564901164975864	0.06045864446258719	0.007728631413974443	0.9813938690841778	0.010877499501847658	1.1052330727710216	1.625042272984651	1.3987849578143705	2.2329709287317328	2.8674999676128596	0.30310221712126484	1.2037146761452013
4800	-302.5678776443605	-252.12831075252552	-50.439566891835	0.19736493549347983	1.0	1.0	1.0	1.0	0.036773408969457515	0.9632265910305424	0.08786245779479644	0.0655245015458908	0.027989088863386746	0.04393457806123859	0.18783718094281107	0.16128517290547092	0.42556701988640544	0.15378387416974207	0.13736265722013674	0.038902109871272184	0.06947651513329794	0.035074072110995703	0.45450572922680627	0.11089504226774914	0.0057285186067596765	0.9645881269634359	0.029683354429804337	1.43819711127941	1.2480109363928373	1.6512598160660845	2.570089155696811	3.230384834456743	0.33973917162802725	1.25696226728756
4900	-321.92216290340446	-274.2840917134222	-47.63807118998227	0.17513390981348104	1.0	0.0	1.0	1.0	0.07026462495162797	0.9297353750483721	0.07941814507940215	0.07508702089197329	0.029706754288168852	0.04420364574166433	0.12906703137261458	0.3783016754547833	0.26421572717139347	0.13701392355168304	0.04405595943762551	0.028515408333529325	0.03179752334657771	0.01865137946605856	0.4654370389101765	0.2745287669543493	0.010612899876042428	0.9281176601368605	0.06126943998709709	1.7699345043010852	0.9346228045169973	1.2796324781123458	3.1140384556736143	3.126630340721098	0.6853502404282759	1.0954821934649774
5000	-303.7865115714995	-245.12663922260413	-58.65987234889534	0.16107938232981106	1.0	1.0	1.0	1.0	0.03435714406309633	0.9656428559369036	0.042184070696614485	0.024823429975301008	0.032727300093399275	0.04822923801143377	0.04417777652674179	0.15203454857623694	0.6558236361202727	0.07639207810540567	0.030538738112865286	0.025259611991784208	0.00786085149993664	0.008560050070025315	0.37458413540633434	0.47680453481364854	0.0026120450483206638	0.9881055910851686	0.00928236386651073	1.2489873753138967	0.8984045744051035	1.5320410012529362	2.3775993561621074	3.6962826995067233	0.29021907135808117	1.3772158488946529
5100	-304.1011617169704	-250.60098595762628	-53.5001757593441	0.16107938232981106	1.0	1.0	1.0	1.0	0.019084701057921313	0.9809152989420786	0.0483419577714648	0.039804000906118644	0.07351882085122591	0.04563921507446726	0.07039029461799512	0.5339976048099523	0.18830810596877595	0.11041056719688973	0.013926231405177786	0.009888577691035096	0.07397704983966488	0.009453136106758858	0.06167626124697669	0.7206681765134969	0.0014457706038112103	0.9850239682195735	0.013530261176615354	2.352469790559461	1.6141006805086808	1.789927802286011	3.1649024337219314	4.744708850834501	0.20959614762709997	1.1977492796837461
5200	-311.0255157316456	-254.4103031909961	-56.6152125406495	0.16107938232981106	1.0	1.0	1.0	1.0	0.024896346212926745	0.9751036537870732	0.038370046523682935	0.03994982622335082	0.07331910464664033	0.027324619753667987	0.030113522099838166	0.42384532784039697	0.3670775529124228	0.07946380515442032	0.007464525756680771	0.006257491123733635	0.039018455633196086	0.013718588910988117	0.10321588464719936	0.7508612487737817	0.0013704454497502877	0.9934923029246346	0.005137251625615034	2.0526120486419814	1.557056137037757	1.2772002775802314	4.426540778312456	2.564711174539487	0.5103231633563161	1.1143765207500558
5300	-307.83238347488293	-252.74847094035752	-55.08391253452538	0.16160411696489693	1.0	1.0	1.0	1.0	0.012285740301324129	0.987714259698676	0.03134173873748837	0.005728096634085526	0.028586063364158167	0.03814758553976281	0.060364734953774465	0.0886854840271597	0.7471462967435708	0.0757853196227172	0.007118982903005231	0.023137552819687757	0.02461955927099047	0.00530681295789456	0.03345341089264432	0.8305783615330604	0.009850387584293194	0.9582490274916635	0.031900584924043136	1.9059570943575481	1.8873101309020803	2.3595224214047943	2.4280466174245445	6.2060926787106165	0.012189104537002338	1.422212404221903
5400	-308.9597777430329	-253.36232867951443	-55.59744906351841	0.16160411696489693	1.0	1.0	1.0	1.0	0.033474616280957284	0.9665253837190426	0.04678029304703291	0.01343723712942185	0.03356546360497941	0.030874875875938804	0.09056898985028945	0.009711633316314071	0.7750615071760236	0.14433927591527096	0.0353462341844839	0.025934123507550116	0.09296219801916425	0.09882518273053748	0.015564658374271073	0.5870283272687221	0.010503726648459808	0.9456148762555106	0.04388139709602968	1.599855684732074	1.1201760906203893	2.253843805847543	3.805711496334476	5.783368380125172	0.09535116423819086	1.3528238973937727
5500	-304.5242543903916	-253.26535164772093	-51.258902742670685	0.16537595428673396	1.0	1.0	1.0	1.0	0.0295870174195831	0.9704129825804169	0.08300496785536146	0.02917649987763137	0.040761523407215665	0.015379593258442991	0.22428782170342423	0.014742272287464185	0.5926473216104601	0.05021711503306185	0.016559592036336383	0.024019697174930847	0.04100370658368549	0.12445960465469057	0.022556371550845188	0.7211839129664497	0.024748777090284342	0.9458276435358228	0.02942357937389295	2.0033595500076773	1.813805725502771	1.7544990581913487	2.810658898397463	4.454615654762286	0.16318662329417816	1.3063420254221203
5600	-308.90787421546673	-255.34502696405886	-53.56284725140788	0.16318765919212266	1.0	1.0	0.0	1.0	0.020141861917905443	0.9798581380820945	0.04732759970255824	0.04108777835429821	0.032813628956568516	0.009161710588001134	0.08320489451498818	0.01110839219215665	0.7752959956914292	0.04180670452395589	0.03476614597766169	0.006512082493476947	0.04308430556985066	0.22978166106094455	0.021252987350901066	0.6227961130232093	0.005017804657269254	0.9928758431561597	0.00210635218657095	2.641955891878937	1.900333670186218	1.6821977840009723	3.262630337848039	15.984132405358151	0.4125838653088989	1.2420610235178469
5700	-311.2693410195563	-257.67961345905167	-53.58972756050464	0.16318765919212266	1.0	1.0	0.0	1.0	0.007440976406739433	0.9925590235932606	0.0831228598867298	0.02012674563694925	0.10499763145659509	0.0029445996236434975	0.23629010006376178	0.1360278972089431	0.41649016612337747	0.04377613352591751	0.01765467594926863	0.008615335914090697	0.013905866908652567	0.24060620876364683	0.023307005017079545	0.6521347739213443	0.025365479925512302	0.9730573154001059	0.0015772046743819117	2.73969934173459	1.690541834986639	1.1686985069556883	2.0349448634023455	6.096778088867487	0.29170621761749344	1.175872496159029
5800	-313.1364265597745	-258.3486427055677	-54.78778385420678	0.16318765919212266	1.0	0.0	1.0	1.0	0.022454787377584273	0.9775452126224157	0.04512623332835476	0.004062411823363043	0.017919706695227737	0.0006645410079010479	0.40943714967917666	0.07725743548657427	0.44553252197940263	0.0330043601860599	0.030878267371799436	0.026295346713340873	0.004426538813822324	0.10931604351991835	0.0313731950836593	0.7647062483113997	0.02323281794930653	0.97488928579985	0.001877896250843456	2.8457847998310197	2.3184842629857942	2.1392809345595296	2.9077424443030457	18.640960920403813	0.15293991026772907	1.4130634586322517
5900	-309.0571221953917	-255.7492417379421	-53.30788045744956	0.16318765919212266	1.0	0.0	1.0	1.0	0.09823974484035317	0.9017602551596469	0.033383697950885444	0.003021573226702057	0.05426850666892632	0.0003200099988904711	0.7016898942546156	0.08374536795108452	0.1235709499488955	0.018912966287316944	0.017746139878362783	0.008201487893696803	0.0014377506147881865	0.012311701088381668	0.0394816833037123	0.9019082709337414	0.011864588289972364	0.9869380107098917	0.0011974010001358625	2.280201066565487	2.5710379140694424	3.1058425654205055	3.6633423561150193	10.033983455239621	0.25472687707993846	1.2974326671372525
6000	-317.1411589474299	-263.7000143373855	-53.44114461004442	0.16318765919212266	1.0	0.0	1.0	1.0	0.02771135749441349	0.9722886425055864	0.10576789851004607	0.00534369414773488	0.04027941036809009	0.0015752501561688487	0.6220940099185139	0.14631437868459146	0.07862535821485465	0.034818200944057555	0.015444006309650832	0.007818745767772398	0.001640009887913792	0.0014626263890253751	0.08000742445221545	0.8588089862493646	0.019930546312046295	0.9786983855724534	0.0013710681155004846	3.1905345853872538	2.6719684596793587	2.591527265067841	2.3535469782070906	12.227456274575733	0.38005570106794795	1.0022658158575486
6100	-312.3647100760696	-257.93513108409945	-54.42957899197018	0.16318765919212266	1.0	0.0	1.0	1.0	0.021348955221830758	0.9786510447781692	0.09397948152185222	0.00588991754526155	0.024813762456296788	0.002124066221248805	0.7004611444517725	0.10357153634104065	0.0691600914625274	0.027342055390233714	0.03347539835324817	0.005933168420698381	0.003039665785345257	0.006126487310922384	0.21820408020396675	0.7058791445355852	0.022145918665780678	0.9765269415905592	0.0013271397436602696	1.9486188269230862	3.2615127181648926	1.995953199657041	2.122766056393351	5.527833346504668	0.4814567503975754	1.1256779933275887
6200	-308.5618454217582	-253.6279180716336	-54.93392735012462	0.16318765919212266	1.0	1.0	1.0	1.0	0.08606734549640362	0.9139326545035964	0.13093580265652788	0.0030067723070569667	0.02198217926176872	0.004107432582335002	0.21726884974056898	0.3006335045550141	0.3220654588967284	0.038040427921082184	0.04397842463213828	0.01100807727007696	0.00934446806299823	0.011539245969138263	0.08698962634943218	0.7990997297951339	0.025226285353786647	0.9619070526987332	0.012866661947480094	1.6996275302724204	1.6371631638071997	2.121961876891467	2.1816871086059777	5.410501963854123	0.15308344704316063	1.2615400486902941
6300	-308.19548001538266	-248.1429326808346	-60.05254733454803	0.16460025190281055	1.0	1.0	1.0	1.0	0.04982909791169849	0.9501709020883016	0.13900500066457874	0.003381810199355335	0.013755526702664308	0.0010154018731396354	0.04152831685754113	0.5531289627318471	0.24818498097087371	0.017455310796340273	0.012192259092571038	0.010628519077996937	0.00214845159186148	0.0031316876508361543	0.056339868462390204	0.8981039033280038	0.02211953356462933	0.9597857854365207	0.018094680998849928	1.5409807339176487	2.352821899605711	1.8077691207496545	1.2440162481115906	3.4007267184806564	0.3165504710018356	1.2871797150090256
6400	-308.2229798565664	-250.221994686498	-58.000985170068375	0.15644172382259064	1.0	1.0	1.0	1.0	0.045713721642063644	0.9542862783579362	0.0678092946330664	0.009451439741505268	0.0027188195909703477	0.0002963768035709838	0.014630661785729986	0.8490078208911249	0.05608558655403206	0.05390125825415564	0.008935858450325199	0.01903302261387868	0.002883746726756728	0.0018009693140514807	0.6163223578185851	0.2971227868222472	0.027430044120963712	0.8161840328541365	0.15638592302489962	2.6319256634795654	3.8231176800964226	2.370794408070231	1.938133237232775	9.01427966127981	0.2405261979737203	1.3560387267176408
6500	-305.62808905292195	-248.04745089082306	-57.58063816209892	0.15644172382259064	1.0	1.0	1.0	1.0	0.026018088366075286	0.9739819116339247	0.056586326659359365	0.013846822161829059	0.0016368992768953556	0.0026479235795711523	0.019937822352702146	0.8914622375897215	0.01388196837992139	0.016401771234553716	0.0006180503179208051	0.008048166613997825	0.0002772852093012496	0.0003536835889320872	0.7114708769228222	0.26283016611247206	0.04153910607445373	0.8830551194158239	0.07540577450972219	3.5757158001175458	2.5303656863455317	3.036361244022956	2.443685532092986	12.057637380325767	0.2813335043561794	1.3223557623944986
6600	-307.2917898128083	-246.55195301624516	-60.73983679656313	0.15644172382259064	1.0	1.0	1.0	1.0	0.029051048007771158	0.9709489519922287	0.0328448119473975	0.007451645691476179	0.0051167181250522786	0.0005696452474026328	0.008093793404431551	0.9451131166471096	0.0008102689371302088	0.014703243262141561	0.0016523275243131492	0.009713203951070882	0.0010386423076543924	0.0001997347043195374	0.6226216386955966	0.35007120955490373	0.014366838473369706	0.9597630341674864	0.025870127359143912	2.8066139756236548	2.249364694641089	2.2264318942595414	2.012248394662192	8.70398440277834	0.5000704708843762	1.3926138814209978
6700	-308.20437711600243	-246.16553079666664	-62.03884631933577	0.15644172382259064	1.0	1.0	1.0	1.0	0.02337685164263962	0.9766231483573603	0.05256073114209274	0.06818028476602621	0.005401686385465804	0.0018574711877240243	0.012274158414841887	0.8562837377006587	0.00344193040319062	0.016448774776496984	0.0009029081994150696	0.007160652698416255	0.0009882575669043776	0.0003365304540100706	0.8094607637245653	0.16470211258019193	0.011442565263438398	0.957966693605182	0.03059074113137948	2.062097581756521	2.722074823024429	1.8411390432704025	2.8713468430071805	12.551602166176327	0.2985126967679669	1.4196570219904556
6800	-306.4677602195534	-251.09157697643025	-55.37618324312316	0.15644172382259064	1.0	0.0	1.0	1.0	0.022050560615385996	0.977949439384614	0.04041048668797167	0.04065583808801405	0.023359109049522885	0.0018933004594357094	0.010532736912425128	0.8784929739500976	0.004655554852532883	0.019100232061735865	0.00015561786862345134	0.009370712852193971	0.0011663492793717826	0.0019208401692158588	0.756123881771744	0.21216236599711505	0.005819557347086136	0.9902020981913654	0.003978344461548359	2.3451149891572576	1.8234894001616082	2.647651188063834	2.936133405631029	7.705519352057322	0.2985126967679669	1.4196570219904556
6900	-307.1433263310794	-247.29615862217824	-59.84716770890116	0.15644172382259064	1.0	1.0	1.0	1.0	0.009192805456240374	0.9908071945437597	0.09954623389918857	0.044119689731580994	0.022444877573566908	0.003728712830312041	0.011883184262712664	0.6854035665700404	0.13287373513259834	0.06277727339325061	0.0005666686438495792	0.010941066411114834	0.005506458936077268	0.003556253138548336	0.4814946547458515	0.435157624731308	0.005802413083912684	0.9910412032048713	0.0031563837112158597	1.8861609520867704	1.965319492063234	2.617674098398921	2.5168579216008014	3.425835768626727	0.18733907165910502	1.4711170994587326
7000	-304.1706896096783	-248.0112123952036	-56.15947721447468	0.15713395225614843	1.0	1.0	1.0	1.0	0.015190971990606575	0.9848090280093934	0.05385340285108569	0.021636903444327144	0.05085139572843241	0.0027367605640367457	0.004415758099490978	0.7706583878355662	0.09584739147706102	0.026511559460924098	0.0021977683665209396	0.021062051430607437	0.004361484776834036	0.09348480422624941	0.772709881384792	0.0796724503540722	0.005029757609157618	0.9918663860042801	0.0031038563865622196	2.128070460139166	2.0523345210120403	2.042088944647706	3.4264254636049833	4.892767832174929	0.18426403250025275	1.36142038000404
7100	-309.56979562342514	-255.6798584409259	-53.88993718249923	0.15975762320324752	1.0	1.0	1.0	1.0	0.02183936786318432	0.9781606321368156	0.07829209373999971	0.06234918906049633	0.1210836393156179	0.0029481047391394697	0.04559844615558929	0.6422098914336387	0.047518635555518586	0.054968958949987996	0.0021016807620843135	0.031178766298260236	0.01433418465256323	0.2214091965513724	0.6007427185218391	0.0752644942638928	0.010527869361832786	0.9858481935181698	0.003623937119997407	2.852571537199743	1.7304199089818564	2.093522846016979	2.890828601056759	9.829106805881196	0.4737193530972971	1.132209543055383
7200	-305.58096637223497	-248.2184436230144	-57.36252274922056	0.14478541006780327	1.0	1.0	1.0	1.0	0.011928680912210771	0.9880713190877893	0.04086076534381859	0.020593488023040597	0.015730838197894795	0.0008825601327994079	0.038636123061335834	0.866460208863254	0.016836016377856644	0.03680449673417355	0.010310989666579114	0.032026528052621	0.006241968265457887	0.0211218557132612	0.7390817273524586	0.15441243421544867	0.00703282401322516	0.9860904345583358	0.0068767414284390555	2.0625125579826054	1.959715128753039	2.2673255503928322	1.9444755642369662	8.33480657795497	0.2816994633124539	1.5015971861660526
