it	posterior	likelihood	prior	mean_r	I_endemism	I_bm	I_body_size_change	I_island_type	m_endemism_0	m_endemism_1	m_bm_0	m_bm_1	m_bm_2	m_bm_3	m_bm_4	m_bm_5	m_bm_6	m_body_size_change_0	m_body_size_change_1	m_body_size_change_2	m_body_size_change_3	m_body_size_change_4	m_body_size_change_5	m_body_size_change_6	m_island_type_0	m_island_type_1	m_island_type_2	sd_endemism	sd_bm	sd_body_size_change	sd_island_type	beta_hp	pre_sapiens_effect_log10	sapiens_effect_log10 
25800	-372.1167048328504	-297.20001626664225	-74.91668856620817	0.06717210681795979	1.0	1.0	1.0	1.0	1.3332406950367408e-09	0.9999999986667593	0.032448751964121135	0.035864330181876916	0.05137942021825769	0.00010884909610629106	1.5118472680310946e-09	0.00027071619004753766	0.8799279308377431	1.9300172782412256e-06	1.1351622421662567e-06	3.667344478861131e-05	7.439779510178168e-05	1.9315457490118573e-08	0.9998858417488679	2.516263724355498e-09	1.5223408713794088e-05	0.9997061419818947	0.0002786346093914364	10.734992326324013	6.531377775527118	5.7518194180523405	7.478703096588676	54.754026799229536	0.22279699892628707	1.2077277668899646
25900	-379.08907913351845	-304.6731807465241	-74.41589838699433	0.06893589058841001	1.0	1.0	1.0	1.0	9.10461017348561e-10	0.999999999089539	0.02173717575385993	0.044786331278250886	0.060912543864059455	7.260499047572121e-05	1.6637826601568064e-09	9.428879233093918e-05	0.8723970536572405	3.62132591956159e-06	2.6099599460514778e-06	0.00010372362142548253	0.00019711665505881907	1.2621567147669876e-07	0.9996927956091166	6.612862017334245e-09	7.240075292795039e-07	0.9999956535480019	3.622444468951819e-06	13.406581543234065	6.263210407402008	5.731836216992388	8.524794641899074	48.33142507865627	0.07576270205891392	1.0284958073452
26000	-375.6561484380323	-300.1488997348477	-75.5072487031846	0.06893589058841001	1.0	1.0	1.0	1.0	4.1264547681478486e-10	0.9999999995873545	0.03027729504683718	0.036205189792328236	0.10805862449115772	4.277972261821705e-05	6.298221824134315e-09	0.0001370060345334473	0.8252790986143034	8.342822935361495e-06	7.55866477483047e-07	0.0006868543742364055	0.00039653160462336704	5.166771494047333e-07	0.9989069565516275	4.2102950560707396e-08	3.465322853547127e-07	0.9999993988651575	2.5460255715164217e-07	10.69366548788973	9.088500922652681	4.593500720480862	7.937633803033777	49.24610674862193	0.3934851066379444	1.1159576630094332
26100	-377.92925461330634	-302.1660172532619	-75.76323736004444	0.06893589058841001	1.0	1.0	1.0	1.0	2.0959047294740438e-09	0.9999999979040953	0.01387715163431837	0.038435365432384676	0.13940954179274692	0.0001487271724393362	8.434297975514296e-10	2.301208733555983e-05	0.8081062010373453	3.3230142023480846e-06	3.7978355151375136e-07	0.00015017118291613544	6.791063887811666e-05	1.2257810214925284e-07	0.999778042505453	5.029689672986267e-08	7.055537042946469e-07	0.9999947581335112	4.536312784574685e-06	11.440257928882016	5.730707185184489	9.256876831771248	7.586077014702283	25.505447861152085	0.08986646534153969	1.0930827110185963
26200	-378.0401502014622	-298.93870810218027	-79.10144209928195	0.06893589058841001	1.0	1.0	1.0	1.0	2.8130729375473375e-09	0.9999999971869271	0.0016720952690752469	0.005571351068733295	0.0041354955578744145	3.1119888136541114e-06	7.713398926577095e-11	1.3357311833248077e-05	0.9886045887265362	1.2089608030369082e-06	1.4937354198536762e-07	5.364717022383057e-05	0.00017175543385305558	1.9231557788289304e-08	0.9997732053847357	1.4445284589099441e-08	3.7535988004371736e-07	0.9999984465940731	1.1780460468820234e-06	24.704126917279787	5.486668730491383	5.337920066142951	4.975568924722071	39.702980367915195	0.06074961892196878	1.2223504610437033
26300	-377.711432810056	-301.4174850118623	-76.29394779819368	0.06893589058841001	1.0	1.0	1.0	1.0	4.542038925251674e-09	0.999999995457961	0.0014320694023027293	0.005447011315555576	0.0028716192508543253	2.4870572495480626e-06	1.8204733002102877e-10	1.7062797259074626e-05	0.9902297499947315	3.5848641998656054e-06	3.8111849202809714e-07	0.0003488501081616262	0.0022286198964316345	1.5220653294716625e-07	0.9974184066015092	5.204672765469548e-09	2.1973185030829719e-07	0.9999996325157834	1.4775236619882874e-07	14.073739411539973	11.429581489547138	8.398318120351833	8.300726747812936	47.623442847055	-0.02001941610836469	1.1982012115468759
26400	-397.4788199847423	-319.5974553233317	-77.8813646614106	0.06893589058841001	1.0	1.0	1.0	1.0	6.6474142431593805e-09	0.9999999933525857	0.0012586205305724295	0.001024436634311634	0.0024224773582842483	2.649455211373726e-07	5.804304350751978e-11	1.1692672241882016e-05	0.9952825078010257	5.753749020831606e-06	5.640533531581703e-07	7.91987399293336e-05	0.009990216145980097	1.892625799538008e-07	0.9899240438627775	3.418635910263083e-08	7.173460669627796e-08	0.9999998703647046	5.790068878729335e-08	8.729721406862394	6.847549567396172	5.49957261097531	6.836278541604299	57.331647980269146	-0.1429195197599117	1.5136783497947528
26500	-380.8280912873751	-302.80161049537844	-78.02648079199666	0.06893589058841001	1.0	1.0	1.0	1.0	8.980389842959119e-09	0.9999999910196101	0.0006727089863107307	0.0007245321017706389	0.0004973911392073831	2.6863221990335126e-07	9.475467820609344e-12	1.1292861652795851e-05	0.9980938062693631	2.826053351561923e-06	9.545184002727814e-07	1.1299890660151722e-05	0.02911399543573968	1.117986188116606e-07	0.9708707803143547	3.198887487421588e-08	1.012145697627046e-07	0.9999996642602417	2.3452518864738663e-07	14.172294476178122	7.529277586564187	4.172165712423693	10.70035467986364	28.701089409821176	0.05691281553033566	1.0582637741085568
26600	-388.7707316909167	-313.10731980020455	-75.66341189071213	0.06899201000420206	1.0	1.0	0.0	1.0	8.980389842959119e-09	0.9999999910196101	0.00028754511859408345	0.00012168042261258742	9.841395832645441e-05	7.832230675207931e-07	6.558174047064596e-12	2.9473489568146033e-06	0.9994886299218844	4.896015802238567e-07	9.769860597930992e-09	2.978481975183745e-07	0.013363934257554763	2.6429321303186825e-08	0.9866352399315254	2.161960168677242e-09	1.1668255073435863e-07	0.9999998106388605	7.267858879232997e-08	9.683711182455239	8.58610748146425	5.226476078890874	6.274840877099432	32.020923432218815	0.23101089105617045	1.4310308859626788
26700	-373.19220524804507	-296.44790623710134	-76.74429901094372	0.06899201000420206	1.0	1.0	1.0	1.0	1.3499802316053983e-08	0.9999999865001977	0.005435654529350029	0.0024006978802213717	0.00044091095946908863	5.113158306807552e-06	1.617991267171627e-11	9.809321219273609e-05	0.9916195302442801	1.2440247176870926e-06	3.396817008571647e-08	1.6282329547787242e-07	0.013635463511350046	6.479944034315264e-08	0.9863630223300275	8.54299886581817e-09	7.775876843574951e-07	0.9999966497394107	2.5726729049684296e-06	10.645055786494613	10.69423026828436	5.8202465915528485	6.763877402080834	34.51063492777886	0.20156037775689822	1.2181208891884139
26800	-384.2593896630209	-304.292594289607	-79.9667953734139	0.06899201000420206	1.0	1.0	1.0	1.0	1.9459352997089476e-09	0.9999999980540647	0.005430121072550059	0.0010425975022011714	0.0027451192669701403	2.1793874067023687e-06	3.2805276343334245e-11	0.00016991396765050323	0.9906100687704161	2.01549920556573e-06	3.0567510469611354e-08	9.350678653999561e-07	0.00834117424285091	2.526347526126867e-07	0.9916555801731621	1.181465286539012e-08	8.507195987767112e-07	0.9999915908397761	7.558440625313815e-06	7.286035015832964	5.586961239906207	10.695884542881359	8.457509932248875	36.15302621689006	0.4064407202238704	1.4308545077712165
26900	-391.3171783339867	-314.78344786936105	-76.53373046462563	0.07304740831394939	1.0	1.0	1.0	1.0	5.196135481558966e-10	0.9999999994803864	0.01713400986678059	0.008576552473738916	0.0012264144489104506	2.8299428630583643e-06	1.2025462056719312e-10	0.0008657884891460983	0.9721944046583062	2.115817178404787e-06	5.2825753571626593e-08	1.317402254425431e-06	0.0021987517570196714	8.192569085249554e-07	0.997796680313634	2.626272514790692e-07	8.259041506761494e-05	0.9988914945528302	0.0010259150321022313	15.87424905731098	6.369151659204653	4.965683421372093	7.461626762995305	59.47933673443127	0.5641481416732483	0.9606627166923138
27000	-377.02010899903024	-301.8666165325066	-75.15349246652363	0.07304740831394939	1.0	1.0	1.0	1.0	6.909439196628613e-10	0.999999999309056	0.0289545532547573	0.09489931012432229	0.0008524207444012845	9.33934631778551e-06	5.223717568868328e-10	0.0023873053029147997	0.8728970707049148	1.9296315916068704e-06	1.6707556373548404e-07	7.183483154108481e-07	0.0005388009781982301	7.729268688235351e-08	0.9994581943533303	1.1232031388430477e-07	0.0002721658008318775	0.9978708045197902	0.0018570296793779645	9.652848067251243	5.643332279564426	5.908700185445877	4.455897964215186	40.01873476180293	0.24730783650787241	1.0282935821250714
27100	-380.9388798285009	-305.7878181500767	-75.15106167842417	0.06996465277797291	1.0	1.0	1.0	1.0	7.24692093796436e-10	0.9999999992753079	0.05390758202223269	0.22014595057614975	0.0009180461335922061	1.7171601376784442e-05	4.040594082971254e-10	0.0021329804585042355	0.722878268804085	8.243297392575705e-06	1.927030207101218e-06	1.6420099733252525e-05	0.0007947667582830826	5.24778452537372e-06	0.9991726330516982	7.619781603782895e-07	0.00024628670353855106	0.9993900822296419	0.0003636310668196211	9.073950813526311	7.489023403681033	3.329718507428609	5.393477066784432	27.54237295497053	0.06272241490029411	1.0417838038357152
27200	-374.49921069380684	-299.46195694779783	-75.037253746009	0.06996465277797291	1.0	1.0	1.0	1.0	7.417608648551343e-10	0.9999999992582391	0.03243419516061683	0.08592989304610615	0.0013990342800353573	5.378110585785877e-05	1.3464931624413831e-10	0.06624271903136138	0.8139403772413731	3.757668145578238e-06	4.3953061700950586e-07	5.276398747225138e-06	7.048736544234985e-05	1.3527598232357496e-05	0.9999063906970171	1.2074179833550953e-07	0.0001782451884140106	0.9997012958861584	0.00012045892542756389	13.904363031432831	5.9651535927447945	7.349191376835852	10.328507383138966	47.64062201338397	0.09918805653784366	1.1600953414466888
27300	-375.2221916900289	-298.15604174606074	-77.06614994396818	0.07329937349660762	1.0	1.0	1.0	1.0	6.695546436648921e-10	0.9999999993304454	0.036619366080013045	0.06478178755479946	0.000585092963444497	5.537552445364912e-05	1.0349963415419862e-10	0.18773588102809272	0.7102224967456969	5.886500779855196e-06	6.668296004021649e-07	6.166772055464947e-05	0.00019239582252212118	5.551796915401934e-06	0.9997338106248574	2.070477012129719e-08	0.000163971232904366	0.9997580459051925	7.798286190312718e-05	7.579176345311494	11.809435963847585	4.040292847330864	4.392990947930872	31.85218747547004	0.15415264898578523	1.1355098190005646
27400	-374.81353619481985	-298.9892377758071	-75.82429841901272	0.07329937349660762	1.0	1.0	1.0	1.0	6.127695968348731e-10	0.9999999993872304	0.016144241364483367	0.005389959639453343	0.0004779271339132928	3.710615733348026e-06	4.008635955970148e-11	0.025343123429139275	0.952641037777191	3.0618377627383633e-06	2.2932696758870647e-07	8.40491584097308e-06	0.00011998474229919375	1.4001785247213332e-06	0.9998669034551874	1.5543417515698477e-08	0.0003402849120775663	0.9995768603617952	8.28547261272576e-05	20.107409933078202	13.134848728412774	7.050464467967974	6.269546089210403	51.22697737196703	0.3460822383308953	1.2958502637298326
27500	-375.0275052520378	-296.8433024268245	-78.18420282521332	0.07329937349660762	1.0	1.0	1.0	1.0	2.6322148945548413e-10	0.9999999997367786	0.031410459585189156	0.01104748777438735	0.0007666355478140194	9.385179148329078e-06	4.749987705994763e-11	0.08349452767310275	0.8732715041928585	4.444773563749333e-06	2.077748312583502e-06	2.6063582225865807e-05	0.0004484035883512578	2.0944967663646256e-06	0.999516899724433	1.6086347153124254e-08	0.0003899799263624197	0.9994564042521417	0.00015361582149594198	6.663904456233338	10.280928794251487	4.0969882861802285	5.285473230375006	38.938699165631476	0.25693349594436177	1.2288567951747673
27600	-375.4261278595456	-297.06648853258014	-78.35963932696548	0.07329937349660762	1.0	1.0	1.0	1.0	2.5714748698757413e-10	0.9999999997428526	0.030209189295617587	0.01621910821561899	0.0019146740326332072	1.9268048961664952e-05	3.908078924268521e-11	0.08317890840601345	0.8684588519620743	7.110648479278198e-07	1.3515741754560322e-07	8.32114335812017e-06	0.0001420393861917897	7.032267839987336e-07	0.9998480884652506	1.5561498880267294e-09	0.0003257656131393101	0.9995876514800278	8.658290683293781e-05	11.605655402225667	16.088736126179313	9.325887560977085	5.0552447909811145	22.921661757956677	0.29166159931144026	1.181224102416003
27700	-373.0964816405886	-297.25240616619294	-75.84407547439564	0.07058268250059725	1.0	1.0	1.0	1.0	2.0319346709562328e-10	0.9999999997968065	0.023726005939565947	0.02041141535585647	0.01175376092105821	9.194498156220517e-06	5.97603218345437e-11	0.045136284240257125	0.8989633389853456	6.126641589367392e-07	6.150979404387753e-08	6.6350241424338584e-06	2.9861384101466596e-05	4.794450268541179e-07	0.9999623491391235	8.336526661544055e-10	0.003528341238520436	0.9911361372854051	0.0053355214760744995	7.328387880855631	7.359000696373732	5.857613572795026	3.929331512362199	26.105753902583906	0.1851985839428505	1.2340521286496553
27800	-382.7360039728876	-304.9783039287185	-77.75770004416908	0.07125567424731397	1.0	1.0	1.0	1.0	9.461666243654737e-10	0.9999999990538333	0.05964923996488435	0.053228165866694585	0.04612858743020648	2.122516796000379e-05	4.100347966131918e-10	0.2395671609478376	0.6014056202123821	5.739909337903315e-06	3.349673627851697e-07	4.8616492282924145e-05	0.0003364752393160928	4.442394113014427e-06	0.9996043800100337	1.0987553547275058e-08	0.0008089616709855798	0.9980232311432788	0.001167807185735615	8.518117847509517	4.944073303628282	5.918594157376381	3.688167597013906	47.127010993294796	0.07100206694833937	0.9972535898567558
27900	-381.7325567251425	-305.714810164206	-76.01774656093646	0.07125567424731397	1.0	1.0	1.0	1.0	1.297985146151326e-09	0.9999999987020148	0.07719721899331441	0.06776774408177141	0.1059884785982337	0.00021927980673302913	1.3134284883193985e-09	0.24828227589578525	0.5005450013107338	5.002810190182374e-07	1.5195493790723543e-08	1.451618653323667e-06	8.393627036720832e-05	4.973232999409037e-07	0.9999135985678937	7.432729723690312e-10	0.007365553695879594	0.9874617624853266	0.005172683818793978	9.20290153909513	11.714296714125867	6.844546188599796	3.301383148928652	14.24026872999993	0.17124598018141202	1.4071754563741248
28000	-371.9262236348686	-297.8728780586832	-74.05334557618542	0.06478482694558481	1.0	1.0	1.0	1.0	3.306833336429865e-10	0.9999999996693167	0.06788611755252257	0.057819443782325904	0.0932047347192111	0.0002679098602119482	2.74753364578908e-09	0.14760726632847815	0.6332145250097168	9.455034059770324e-07	7.361739998532711e-08	3.964669444637663e-06	0.0002074803764063802	1.6389833966998714e-07	0.9997873565924194	1.534258399065593e-08	0.0027522903222753927	0.9933913504914197	0.0038563591863049833	11.85743988633702	5.137444169635597	4.811957993119284	6.3988052598165925	25.547899935497394	0.19666421548891977	1.2650731433841833
28100	-373.0766477515942	-298.7366112261892	-74.34003652540497	0.06478482694558481	1.0	1.0	1.0	1.0	3.9048730510184894e-09	0.9999999960951269	0.045931562621141335	0.026640168137675134	0.03917767695968885	0.00011682009434416213	2.5272848475455437e-09	0.11075125177791897	0.7773825178819468	2.298950753208888e-06	1.7299985845972868e-07	2.4518215556688074e-05	0.0004013144382987725	4.410841825974323e-07	0.9995710671451578	1.8716619255704603e-07	0.002425428864515779	0.9965902160393167	0.0009843550961675038	8.928005401606757	4.690112720181416	8.0826066394392	3.885837591158347	18.26187555328124	0.2889853418861401	1.1126899144714244
28200	-376.9880845064874	-302.7722858892423	-74.21579861724507	0.070882631321721	1.0	1.0	1.0	1.0	7.706095365170781e-10	0.9999999992293904	0.0319554968316578	0.043948523970701876	0.03715227605789442	7.0084087121865725e-06	9.062921331869504e-10	0.12831018245439818	0.7586265113703434	2.931625712361273e-06	1.2384996649051476e-07	9.58391349465681e-06	0.0007307243681205544	4.2001148909121965e-08	0.9992562134599466	3.8078161025101643e-07	0.0006586726584843424	0.9980778210163369	0.0012635063251787522	7.7070815007366065	7.7514246518704075	7.577392618792539	5.495649369764137	26.391643714994913	0.0005723253058183553	1.1032263227007237
28300	-372.922632824754	-298.6192577854499	-74.30337503930404	0.07564005886221103	1.0	1.0	1.0	1.0	1.1987616779164807e-09	0.9999999988012382	0.009082783544740599	0.025526631046287215	0.008395942080499713	6.360259796988248e-06	1.4299955149566304e-10	0.02848161488939725	0.9285066680362787	3.7715504320013885e-06	2.1765060889816576e-07	3.0579147818716536e-05	0.0006014407613459152	7.237452316892711e-07	0.9993618692078318	1.3979367310219675e-06	0.0007879105478191343	0.997509296913547	0.001702792538633925	7.7070815007366065	7.7514246518704075	7.577392618792539	5.495649369764137	47.25317221919487	0.11560432619475343	1.1544907154755324
28400	-378.84775723821156	-303.62042145527084	-75.22733578294071	0.07010688311173655	1.0	1.0	1.0	1.0	2.422659337568982e-10	0.9999999997577341	0.007139013966749777	0.011170217166891414	0.005000772288601712	1.7909509635697885e-05	9.576006035105469e-11	0.014669360149184655	0.9620027268231766	4.12693584528276e-06	1.4483685699692186e-07	0.00022998134512395988	0.001934065267481571	2.597997529848806e-07	0.9978302406452222	1.1811697170282741e-06	0.002333380314730536	0.9959897597330375	0.001676859952232066	8.446166307217434	6.361719247189473	6.785241882846642	4.636358959183817	51.01153940854178	0.040733251147625577	1.3825155932035207
