it	posterior	likelihood	prior	mean_r	I_endemism	I_bm	I_body_size_change	I_island_type	m_endemism_0	m_endemism_1	m_bm_0	m_bm_1	m_bm_2	m_bm_3	m_bm_4	m_bm_5	m_bm_6	m_body_size_change_0	m_body_size_change_1	m_body_size_change_2	m_body_size_change_3	m_body_size_change_4	m_body_size_change_5	m_body_size_change_6	m_island_type_0	m_island_type_1	m_island_type_2	sd_endemism	sd_bm	sd_body_size_change	sd_island_type	beta_hp	pre_sapiens_effect_log10	sapiens_effect_log10 
16800	-432.18114564232224	-369.9663799927776	-62.2147656495446	0.06309103279532542	1.0	0.0	1.0	1.0	0.012405309009308165	0.9875946909906919	0.0029936518519614597	0.003968408762663357	3.983596616823807e-09	0.0007518170991710104	0.006806446505108064	1.3422265599101519e-05	0.9854662495319004	0.0008379332208069637	0.0009086750926186252	1.755922749716917e-05	0.016123320558589314	0.002162104967491114	0.0005855928129837349	0.9793648141200132	0.05242757082673593	0.9414656278256847	0.00610680134757932	4.6168967366774565	6.562090711984957	5.112477311384199	2.433292942338253	13.756107839300366	0.48453783439677545	0.8606468835001804
16900	-419.1759531850072	-354.6442865529709	-64.53166663203628	0.06309103279532542	1.0	1.0	1.0	1.0	0.019487778705499108	0.9805122212945009	0.000590637865675427	0.0005846165635442832	1.2179073531838738e-09	5.476457495204426e-05	0.0003060300789989834	3.4289471532007156e-06	0.9984605207517686	0.0014610131237952275	0.0004555254126087579	7.288190098550191e-05	0.030248896300216484	0.008290107152766936	0.00250710945979717	0.9569644666498298	0.06120253364999873	0.9184554923098278	0.020341974040173277	2.437412315839383	5.899298721254013	3.805606392644589	3.097522138203046	9.80944852004872	0.11401751291376522	1.1580665245684718
17000	-427.2143421668795	-363.05203664762695	-64.16230551925254	0.06819264318463036	1.0	0.0	1.0	1.0	0.007810409178882714	0.9921895908211174	0.0002664983192452553	0.001795401420919729	1.976425424225061e-09	1.2859783690194e-05	0.00019905426497994258	1.915727886277983e-06	0.9977242685068533	0.0006702585486185182	1.4576858096789035e-05	1.3844651605487088e-05	0.028447560275163975	0.001369588194741319	0.00029554598215500335	0.9691886254896189	0.07271978972772182	0.902971398471754	0.02430881180052421	3.536988881168667	6.4756206544835315	2.59315821312915	3.6376109853747565	12.01569009024714	0.08721877955218565	1.2970630971356027
17100	-416.9497911020107	-350.8996003135019	-66.0501907885088	0.06819264318463036	1.0	1.0	1.0	1.0	0.02875741684931867	0.9712425831506812	9.242331393836094e-05	0.0009083508869478748	5.3297685904229205e-09	1.2599803620831853e-06	0.0020777268595658467	5.447571153854056e-07	0.9969196888723019	0.0009975799274432157	1.9929725377623756e-05	4.181996349148582e-05	0.018507239042288466	0.001886811916893018	6.340838775353723e-05	0.9784832110367527	0.049899786131322496	0.9295210267709363	0.020579187097741213	2.474762683217928	4.5426787218630444	3.855027082368609	3.606675795557203	18.729676476586476	0.28647025273278187	1.3043585682622145
17200	-422.64115413710664	-355.7389880585463	-66.90216607856034	0.06819264318463036	1.0	1.0	1.0	1.0	0.024057545653407227	0.9759424543465928	0.00015133420268799444	0.0037358109851223812	8.62155464327767e-09	9.994038720743392e-07	0.005202163082643241	1.21599195262658e-06	0.9909084677121671	0.0065661644302173845	0.00016219784297266066	0.00022279385643286955	0.10557808873873792	0.025339279291624724	0.00011829386418911719	0.8620131819758252	0.029723334473453374	0.9646715567465789	0.0056051087799677875	1.8770100568835253	6.097508345011676	4.024420807514494	3.3718889006323147	16.524444921138738	0.4733433692831571	1.028642044050036
17300	-435.9093582440641	-365.9472618243666	-69.96209641969752	0.06208472636599558	1.0	1.0	1.0	1.0	0.011394798208832341	0.9886052017911676	4.833483643757965e-05	0.0008407145913722872	3.1463998665560905e-08	7.027865741601356e-07	0.0014653623030698652	4.904188422114937e-06	0.9976399498301254	0.006382823058125264	9.879922729529951e-05	0.00035128785057429924	0.1026301224095452	0.020502730880753807	0.0001340062920309944	0.8699002302816753	0.04935798228053035	0.934882690754563	0.015759326964906558	3.6561232664651127	3.0385575305514823	4.099525517437835	1.3636854215716088	8.532363139555809	0.1573228809169522	0.9015742404308407
17400	-470.6388324765815	-408.00428348743753	-62.634548989144	0.06208472636599558	1.0	1.0	1.0	1.0	0.0030383977774330723	0.9969616022225669	5.3734027155966384e-05	0.0003349383484367714	1.367171567650742e-07	1.496681515121669e-06	0.0012865594141860553	7.3271181563362135e-06	0.998315807693393	0.01854899554159448	0.00017953786296252765	0.002251909686193858	0.23241243301999906	0.034282324253264114	0.0006628443353396775	0.7116619553006462	0.042996709740777884	0.8841353361537981	0.07286795410542385	4.086364553713279	4.964003834403557	2.681886894520148	2.7600704036412367	16.65704221191073	-0.4988423425928046	0.7975955263836639
17500	-419.1057493797804	-352.1332325697334	-66.97251681004697	0.06208472636599558	1.0	1.0	1.0	1.0	0.001957969851830625	0.9980420301481694	1.5306577961938236e-05	0.00011990173917078246	8.79308319011456e-09	5.783611403935638e-07	0.00025709282826437933	4.674422398558769e-06	0.9996024372779807	0.007358011534595804	0.00011609485784215124	0.0013655836568066343	0.0512433745532382	0.014228887870712104	0.0003622342085103726	0.9253258133182947	0.014976855012074672	0.9524869540631309	0.03253619092479445	5.056455998380534	8.651762755930811	5.354690625149213	4.453964199296889	12.574978212417182	0.10518460930557039	1.3116552378309325
17600	-421.3433735073093	-357.98922267789493	-63.35415082941436	0.06208472636599558	1.0	0.0	1.0	1.0	0.004250251255560142	0.9957497487444399	0.00032303038567803766	0.005012029616681308	2.479371978734703e-07	1.0760991268207937e-05	0.02980650522978131	0.00010087493275710643	0.9647465509066361	0.012303508526633413	0.00011703302055571136	0.0043596003602254865	0.2168289841290012	0.039788299170528084	0.0053208388046005655	0.7212817359884556	0.015456511902277325	0.8958214395433239	0.08872204855439876	6.8132954931315695	5.271566539138234	3.2788692546897016	6.032069220037127	53.683745769686894	0.29285465294751156	1.1299110420839553
17700	-417.3232955182467	-350.9788883674931	-66.3444071507536	0.06385907391864915	1.0	1.0	1.0	1.0	0.01406770047369601	0.985932299526304	0.00025407441295433725	0.007657605336130292	1.3396757515988048e-07	4.2691265698171365e-06	0.040015822656460684	5.936588812725602e-05	0.9520087286121826	0.00883797610169924	0.000134310205590542	0.0011306374183639827	0.4220571659073444	0.002737197168677071	0.0014425295057641718	0.5636601836925605	0.011206525572741249	0.9677632555395812	0.021030218887677594	3.471398966021398	3.5037434905155824	3.730313923476825	2.6812388170156063	24.52902341765613	0.3239881210368007	1.1254970835185205
17800	-413.0119398416423	-349.1978933552772	-63.814046486365086	0.0599651305636552	1.0	1.0	1.0	1.0	0.003966351954869811	0.9960336480451303	0.0009460632996606312	0.027039071502291387	2.1306760232485734e-06	9.0728190431603e-06	0.0845232145326927	0.0005871627916532267	0.8868932843786356	0.0016708577983540094	0.00021041979384540434	0.0001281276090867264	0.41818472291319797	0.00034276406585553946	0.0004680639814462344	0.578995043838214	0.0061364258897743775	0.972485768739245	0.021377805370980513	3.2292294113135256	4.766035838572017	3.571528603746102	3.887559007730521	17.318834685043115	0.40833269532211536	1.2774296658624338
17900	-414.39380129872734	-350.21717413392264	-64.17662716480467	0.06577250561564833	1.0	1.0	1.0	1.0	0.005433350891012541	0.9945666491089875	0.0006553157031101687	0.026367025691663007	6.112703581421109e-06	5.1368385621281e-06	0.06841250782298586	0.0004067137978932168	0.9041471874422041	0.003351370189403728	0.0008615605937613539	0.00015821172974734372	0.25999830806622476	0.001089569245005385	0.00024982488250421836	0.7342911552933532	0.006746095726340608	0.9732366466465172	0.02001725762714215	4.015950363296883	5.736917974698226	3.1756051013520565	2.469587144339378	14.162173521627217	0.4169968185840574	1.3312799263426298
18000	-420.8879807324216	-359.79125150675964	-61.096729225661974	0.06577250561564833	1.0	0.0	1.0	1.0	0.013107523646440591	0.9868924763535594	0.0003875658878418812	0.006254155032870627	1.1589022060240794e-06	9.296417111189714e-07	0.009485617612840983	0.00013549414267516267	0.9837350787798542	0.0009698471625247762	0.0010023952146286184	9.603109999730581e-05	0.16310798273333713	0.000265410597272114	0.00018288354129740903	0.8343754496509427	0.0038843477850411326	0.9830691707576991	0.013046481457259658	3.1265069643287853	4.164376079560045	3.3836028798616735	4.284281666736435	21.458477748618073	0.35090907491363205	0.9763259308794436
18100	-423.63922610899033	-362.100914165743	-61.538311943247315	0.062388167570128564	1.0	0.0	1.0	1.0	0.010326579028414237	0.9896734209715857	4.9374831574649864e-05	0.0021387604669855084	9.915960945082202e-08	3.1401047813516854e-07	0.001204964556634029	6.568522638129726e-05	0.9965408017483369	0.0017122528702091207	0.0007971598974814198	0.0004291444503256292	0.4090009511175321	0.0021868361326986122	0.0006015867026591469	0.585272068829094	0.003977034699474424	0.9883696114492936	0.007653353851231998	4.127153610683321	5.190809542185159	3.2311542664713953	3.2123021889850563	9.602330185212706	0.6522684172630335	1.1762554715043398
18200	-426.3377904663545	-359.35175631159495	-66.9860341547595	0.06331011277042124	1.0	1.0	1.0	1.0	0.007988562231591119	0.9920114377684089	5.772266281054881e-05	0.003831650577045955	2.7916286560699533e-07	3.339675629097892e-07	0.0008666624318624441	2.5494945072240623e-05	0.9952178562527803	0.002138830331673503	0.013115823692151543	0.0006497958607929959	0.02113991861770801	0.0011360181546803088	0.0009740428709844272	0.9608455704720092	0.005804397028670298	0.9856985962820363	0.008497006689293396	4.315870809705164	4.424142775918854	1.8105015090279886	2.4042083932084664	5.910399466894116	0.5296553558983156	1.4988025200164778
18300	-412.0595388675503	-347.89667040777573	-64.1628684597746	0.06331011277042124	1.0	1.0	1.0	1.0	0.007791357309092312	0.9922086426909078	2.088690536177885e-05	0.0005905023985490533	3.8169333293253744e-08	3.578196812925172e-08	5.021795290499003e-05	1.8060840373837887e-05	0.9993202579515089	0.0011199281392081104	0.00988340082589175	0.003711820061735723	0.0015264602322444239	0.0006658089610600477	0.0007570936269375668	0.9823354881529224	0.008726751624274613	0.9713843296944011	0.01988891868132422	3.581219827834164	6.757004122194426	3.744220894240561	2.7389415160814132	16.94671450693565	0.39762432077294224	1.1750012677962156
18400	-415.621964494739	-350.14745686737473	-65.47450762736432	0.06052703371249727	1.0	1.0	1.0	1.0	0.008704523407073814	0.9912954765929262	1.5447937479473512e-06	2.110037690091412e-05	7.3236771535640255e-09	2.271410765305038e-09	1.1355251607264327e-05	4.5966145978955904e-07	0.9999655303211962	0.001285126936174944	0.004854315087631781	0.027388698144433118	0.0002718942008349379	0.0007582694350883731	0.0008538258529119245	0.9645878703429249	0.014567603802676044	0.923475029722632	0.06195736647469208	4.418788119601994	4.3583952230936305	2.9615083754633926	2.884717641439735	16.94671450693565	0.39762432077294224	1.1750012677962156
18500	-440.34290034721255	-373.2862468574117	-67.05665348980087	0.06164010486860825	1.0	1.0	1.0	1.0	0.004243270471551776	0.9957567295284483	3.248883510680409e-07	3.5496859387253534e-06	3.682159673769759e-09	3.842043124926364e-09	3.602668095266235e-06	3.9035938511161765e-08	0.9999924761974737	0.00035387431790017933	0.0017262984771759047	0.005383881866253363	8.71245663134683e-05	7.650781781610537e-05	0.00015485476249499803	0.9922174581920459	0.031101471417140696	0.891876677813624	0.0770218507692354	4.514770503284479	6.957805865970708	3.0926334424942303	2.05977617220878	20.628376473631516	-0.020261258477614466	0.8895757079379693
18600	-453.2386426112744	-388.6028479961826	-64.63579461509173	0.06164010486860825	1.0	1.0	1.0	1.0	0.005063209656591761	0.9949367903434083	2.775296150741288e-06	3.616564465186425e-05	4.573067221809137e-08	5.1805905198914227e-08	1.180284960981399e-05	5.621207219056031e-07	0.9999485965522882	0.0006531729775483097	0.00028813562499326967	0.00466090751142109	0.00030801316308534676	9.335645512749162e-05	0.00013276218483840427	0.993863652082986	0.10691648168145544	0.8404891436355025	0.05259437468304197	5.201651614172117	5.454054100993253	2.498747521800197	2.40423523464351	7.469226921707791	-0.49556718878893324	1.1723450860733229
18700	-427.9809398832897	-361.0727708831908	-66.90816900009891	0.06610455077368858	1.0	1.0	1.0	1.0	0.0039138790803761175	0.9960861209196239	3.435763459673096e-06	8.124533683755827e-06	9.249437229288772e-08	7.328928643065056e-08	5.102603808167295e-05	4.944226449501415e-07	0.9999367534584713	0.0006627066877081032	1.9179538538529784e-05	0.0014343891608017156	0.000351631541815893	0.00018220423059080718	0.0004941957012063781	0.9968556931393385	0.0682456159744577	0.9100131190178525	0.02174126500768971	2.4077160553500905	4.409102182864022	3.4429883125097356	1.4777327585530067	5.27163706720148	-0.00354514832579432	1.0369623100539662
18800	-417.09419803038634	-351.7105218792866	-65.38367615109975	0.0646345309005031	1.0	1.0	1.0	1.0	0.0020451614409896027	0.9979548385590105	9.876769928068413e-06	1.4589661862253015e-05	2.498295182842048e-07	6.070016286395021e-07	7.61100886163612e-05	1.5553615028385729e-06	0.9998970112869435	0.00019361068781234794	6.011225070659677e-06	0.0002865859538820448	6.319562847974094e-05	0.00018422783597780353	0.00013830960683892398	0.9991280590619386	0.04850131180625954	0.9360474411334876	0.015451247060252757	4.131319564264911	3.5950182251420113	3.010039764803856	2.849847306495103	8.797786971244735	0.1178966422605187	1.2761441844184336
18900	-416.00120651482683	-351.96058752153465	-64.04061899329218	0.06385527355642794	1.0	1.0	1.0	1.0	0.006089740002348518	0.9939102599976516	1.848976353624198e-05	7.5516724416886746e-06	6.450758169326375e-07	9.087626746563666e-06	0.0002280804227623781	2.634462746618153e-05	0.9997098008112301	0.0037341456972485596	0.00022586889515303693	0.0790637037275447	0.0010326947188267403	0.0027937483252047403	0.0048961948791589535	0.9082536437568633	0.05133500345927696	0.9314565789112034	0.017208417629519582	3.2100581251172158	3.6619307137872354	4.5941987620327565	3.2608561274979797	26.124591560246124	0.22887874055406646	1.2215595807570334
19000	-410.63333402103365	-348.9482810263848	-61.68505299464887	0.06385527355642794	1.0	1.0	1.0	1.0	0.0016450015912480489	0.998354998408752	3.825002495472005e-05	3.453013874774175e-05	8.784303512356752e-07	7.723468186939061e-05	0.0003541666437692977	5.891803335669067e-05	0.9994360220469509	0.0018327740245352724	0.0003275130000477367	0.013881949682857142	0.0002336802384656738	0.0008008355427598967	0.005223951740161384	0.9776992957711729	0.025390890369744037	0.967326671324787	0.007282438305468967	5.678670051722414	4.560178118698929	2.996764134234963	3.825353515245959	18.552195345360378	0.2040711145743001	1.2988777467955512
19100	-410.004660579994	-347.6614574242966	-62.34320315569738	0.06385527355642794	1.0	1.0	1.0	1.0	0.0024996353296041565	0.9975003646703958	4.9949040598192464e-05	8.189395684059683e-06	9.542616166553096e-07	2.6801334773130752e-05	0.0008761350831532519	8.748898386445653e-05	0.9989504819003102	0.008178817118989629	0.020400632306731625	0.04566343385298966	0.0007464940833546039	0.0041114332911119066	0.02277582853026492	0.8981233608165576	0.009969142833214942	0.9873730042258241	0.0026578529409610903	3.054660781957409	3.1867131335932553	2.5865642833537454	3.828272922780035	10.667449794340873	0.32141956586333875	1.234753955163792
19200	-418.9853288149074	-356.2784914204634	-62.70683739444398	0.06385527355642794	1.0	1.0	1.0	1.0	0.0074484854992813015	0.9925515145007188	7.208462763494962e-05	8.456571263778669e-06	1.1464055127696144e-07	4.999236974087908e-05	0.0006134723630671078	6.792031097164729e-05	0.9991879591167704	0.0036943502885500258	0.0032771492583418354	0.012475914799970745	0.0001600773763824921	0.0007800272120457898	0.005364322134432175	0.9742481589302769	0.018168932002656263	0.9735073051800152	0.008323762817328582	2.7851530377530422	3.8555381662139196	2.683042731238646	4.358632765414262	12.285610143171713	0.11006633397086449	1.432876793480037
19300	-419.4582341561443	-352.39068668407214	-67.06754747207212	0.05867780722710958	1.0	1.0	1.0	1.0	0.0129496651661126	0.9870503348338874	2.8776792501684103e-05	2.1772107727609856e-06	1.2102253505569172e-07	1.8672054401694456e-05	0.0020575243979605675	2.3255862350972636e-05	0.9978694726594773	0.006464494112266299	0.004522558753470562	0.019720753489187854	7.33980226855505e-05	0.004528955108188954	0.002542232596046146	0.9621476079181546	0.02697548051996286	0.9347338994812797	0.03829061999875739	2.2703276570695077	5.134344158654957	2.2812908736196675	2.456399095874102	2.227830027675813	0.38728286207685214	1.1192664048568806
19400	-417.8325792749702	-353.03453581347196	-64.79804346149825	0.05867780722710958	1.0	1.0	1.0	1.0	0.019368408261627112	0.9806315917383729	0.00011744036119490832	4.92422679549299e-06	5.657102551135991e-07	3.0688188680713484e-05	0.017707871388777677	7.290151119668162e-05	0.9820656086130993	0.009861982033534096	0.007992198970800947	0.054106906598025827	9.783052380007739e-05	0.002839417867272968	0.0009275111341315142	0.9241741528724345	0.015566816673580897	0.978435125070867	0.005998058255552084	2.517756012792877	5.925507921895692	3.4350730934911984	1.9025845040288585	7.02675742595067	0.3993413526112069	1.4357023409040384
