it	posterior	likelihood	prior	mean_r	I_endemism	I_bm	I_body_size_change	I_island_type	m_endemism_0	m_endemism_1	m_bm_0	m_bm_1	m_bm_2	m_bm_3	m_bm_4	m_bm_5	m_bm_6	m_body_size_change_0	m_body_size_change_1	m_body_size_change_2	m_body_size_change_3	m_body_size_change_4	m_body_size_change_5	m_body_size_change_6	m_island_type_0	m_island_type_1	m_island_type_2	sd_endemism	sd_bm	sd_body_size_change	sd_island_type	beta_hp	pre_sapiens_effect_log10	sapiens_effect_log10 
78600	-343.19790059809293	-280.49161990395066	-62.70628069414225	0.01677806528488978	1.0	0.0	1.0	1.0	0.023914364951234418	0.9760856350487656	0.05943496987131231	0.07082795574449735	0.01694455986016781	0.0016929112699549053	0.034872839144412714	0.0009603609060131772	0.8152664032036416	1.078211581565997e-05	8.086833220642812e-06	9.079680778867826e-06	1.155954993963411e-07	0.0027241554576873856	0.9972465023542721	1.2779627259237158e-06	1.661164048405842e-05	0.9999743075914919	9.080768023972854e-06	2.8199653824902517	2.6771082942544093	4.186617348054364	12.143335606841504	11.216303572991448	0.5378608534116496	0.7724662587925121
78700	-341.3298993285198	-274.56803057655975	-66.76186875196007	0.01677806528488978	1.0	1.0	1.0	1.0	0.08639716829482398	0.913602831705176	0.01416284917224121	0.0111879358588486	0.0017182868281656045	2.3813581500718018e-05	0.008270819422740794	0.00039750277590828016	0.9642387923605947	1.8488665694752123e-06	7.72897790196805e-07	1.0765628903866003e-06	1.3350684458396216e-07	0.0002703749598423067	0.999725749281931	4.3924131947235796e-08	2.7788113192641613e-05	0.99996661138414	5.600502667275748e-06	2.7300264387811417	3.695294926348161	5.4960673554753825	4.487144027982036	9.930041041477137	0.7006745654345141	0.9238882468008494
78800	-342.5163896074876	-273.9261725062494	-68.59021710123824	0.01677806528488978	1.0	1.0	1.0	1.0	0.03750656681180336	0.9624934331881967	0.002755299954001349	0.0027623196349173392	0.00018824282669013402	2.0849684118342265e-06	0.0026352800046736125	3.618958314082628e-05	0.9916205830281649	1.754686624568997e-05	9.175394007358508e-06	4.948252347374799e-05	7.562806434153324e-06	0.0014707266539051615	0.9984450805878464	4.251680874244286e-07	2.5853475832219836e-05	0.9999691884083135	4.958115854315063e-06	4.276834039442685	4.073897809106633	5.246830584232086	3.1234729852005003	19.40743801816258	0.34886207913952233	0.8564965041712108
78900	-341.55661573735426	-272.8264682645648	-68.73014747278943	0.016656100775472693	1.0	1.0	1.0	1.0	0.03750656681180336	0.9624934331881967	0.0011222379943322573	0.0007846529652409059	4.91059905335884e-05	4.720386177099081e-06	0.00196677112046532	8.376024972700305e-06	0.9960641355182781	4.391044270271242e-06	3.6489411140207546e-06	2.8744797958786342e-05	1.2587926720816587e-06	0.00026673861506673526	0.9996951104023449	1.0740657322778864e-07	1.3883114452330379e-05	0.9999639421815887	2.2174703958970548e-05	3.519333324397222	7.172649357314513	5.179844670878714	4.376352884738488	23.288285588793403	0.5830884691278843	1.0181414376811353
79000	-340.73594358987333	-271.2280503103498	-69.50789327952354	0.016656100775472693	1.0	1.0	1.0	1.0	0.0065117677161302115	0.9934882322838698	0.002523050924154998	0.0028120114584192103	0.0012407178039990463	8.156005009117025e-06	0.008634214150590645	1.866031027943337e-05	0.9847631893475475	8.555633251671378e-06	1.0249088678233477e-05	0.00014478594846259322	7.017424000977239e-06	0.002954460857306455	0.9968744882401575	4.4280814267666245e-07	5.725469548709684e-06	0.9999848699693513	9.404561099926679e-06	3.8748625372683896	2.6434575624002097	5.908582862722722	11.382685808020753	21.80841151676551	0.5853954740369054	0.9231082477586743
79100	-339.2773307020722	-271.24833351571374	-68.0289971863585	0.016656100775472693	1.0	1.0	1.0	1.0	0.007800221889035557	0.9921997781109645	0.003302364304637159	0.0021521561339303222	0.0003389171521119001	6.700934439323297e-06	0.011301127669094935	2.6390204653472215e-05	0.9828723436011328	3.798843267443083e-06	2.093335985301887e-06	0.00021999929201684695	7.4934122076982965e-06	0.0006109693454830298	0.9991554737963851	1.7197465465577422e-07	2.4002212139435465e-05	0.9997984378900321	0.00017755989782859404	3.3492750446175132	3.908700931220944	4.154817798404917	7.867988291442304	19.73443419728791	0.5853954740369054	0.9231082477586743
79200	-345.36807195512046	-272.7599756101001	-72.60809634502034	0.016748283691884913	1.0	1.0	1.0	1.0	0.013294430916888023	0.986705569083112	0.0008830660781444441	0.0001468574323707687	6.606157481039868e-05	1.0053514027455358e-06	0.001246048841353219	4.068984877939914e-05	0.9976162708731391	1.485740363186013e-05	2.1120060171269965e-06	0.0012649826907317253	2.2059717717506923e-05	0.0055356785132738276	0.9931588575490696	1.4521195582184412e-06	4.812151695100567e-05	0.9995373713034814	0.0004145071795676642	3.606894817698694	4.5793100651800325	2.695492923601904	6.398753020971855	17.074875670654013	0.6378979963316577	0.8545408850936359
79300	-340.7589609574254	-275.36114340957135	-65.39781754785403	0.016188644770932577	1.0	1.0	1.0	1.0	0.06928020826937162	0.9307197917306285	0.004510688725764781	0.00036623982825394105	0.0003276479723645857	2.166723384338134e-05	0.014415732023368006	0.0008398225047726756	0.9795182017116326	3.3764243079914274e-05	6.986955430456126e-06	0.0028747407097536462	1.609927240586248e-05	0.012580125004723674	0.9844828450304497	5.438784156814693e-06	3.6655616991040805e-05	0.9999416642423985	2.168014061053047e-05	2.766081326111483	4.2258459369082075	5.012008461400696	7.018341515052089	10.702903348605968	0.289804466639893	0.903019259443373
79400	-341.1479974499611	-273.83353298141435	-67.31446446854675	0.017427244802547474	1.0	1.0	1.0	1.0	0.04823481291330984	0.9517651870866902	0.0018807214519790505	0.0005292524432513467	0.00010124725639607131	1.8505475925540412e-05	0.004509785979752672	0.000579268663637985	0.9923812187290574	1.3589318997075167e-05	1.6888737951700484e-06	0.0005029734799409985	2.3431365497079847e-05	0.006248815346187714	0.9932062686274368	3.232988145313036e-06	3.931314714081676e-05	0.99987453441619	8.615243666929921e-05	5.147296105492972	3.6542256198754757	3.514790460378801	4.098399023074099	15.14926373225459	0.32686004836368576	0.9757642716703081
79500	-337.8044367030445	-272.5669731020999	-65.23746360094457	0.017427244802547474	1.0	1.0	1.0	1.0	0.04573318740198908	0.9542668125980109	0.002753068583233253	0.0006691824331339326	0.0005175959377544512	0.0001357899406415471	0.009118885935572538	0.0012568899970337635	0.9855485871726305	2.3227007843600447e-05	2.4449447400837095e-06	0.00041673392515153104	3.476084040307059e-05	0.0037373874387857534	0.9957823651325859	3.0807104899558155e-06	2.78848643768665e-05	0.9998712503076108	0.0001008648280123532	4.599356675254884	3.6396747951229047	5.967482725063885	5.620187300986431	9.215524911834814	0.50358515430736	0.8660886980856823
79600	-338.8449464089834	-271.66792175468015	-67.17702465430324	0.017427244802547474	1.0	1.0	1.0	1.0	0.022276718240365243	0.9777232817596347	0.0015410879300688618	0.00011833641763051758	8.457598886547297e-05	0.00013706637378849037	0.005104487820089625	0.0005301830408781568	0.9924842624286788	0.00010439523876577171	1.4288225755561971e-05	0.0015321010767647973	0.000112818888120839	0.003845820223813469	0.9943871764404457	3.3999063339525074e-06	8.914166574107778e-05	0.9998632772954912	4.7581038767798376e-05	3.000982055933302	2.4715192966708335	4.863027878723846	2.8993637551356106	7.576047243876637	0.5444925357010854	0.8909673912186663
79700	-334.65513288499125	-271.62418545757737	-63.03094742741386	0.017902423491955016	1.0	1.0	1.0	1.0	0.018088495563629285	0.9819115044363708	0.00433186914595332	0.0005582807712611279	0.0005013148131622182	0.001069096949629423	0.0012999647495646738	0.0010923979999145953	0.9911470755705146	9.058016800933029e-05	1.0827127184168338e-05	8.576311001040291e-05	2.2871515038636016e-05	0.00259435399991255	0.9971925026242501	3.1014555948429375e-06	0.00017129837391234663	0.9997663239642349	6.237766185274573e-05	4.024079818843901	3.078483888978057	3.848103298437901	3.256745434389288	12.446176921374546	0.43340574200437193	0.9358684277355721
79800	-339.6298997020283	-273.22320924963446	-66.40669045239382	0.017902423491955016	1.0	1.0	1.0	1.0	0.01217417584368282	0.9878258241563171	0.004342501271799274	0.00029195832366749064	0.00020730904528477073	0.003533172911336245	0.012426486735852732	0.004026684924168671	0.9751718867878908	3.679240834983793e-05	3.7922041085874177e-06	4.1805126860916815e-05	2.391574113440691e-05	0.000929018855694335	0.9989589605291811	5.715134670812619e-06	0.0016826459497694172	0.9974043019064764	0.0009130521437541058	2.632565535241191	6.412985047038699	3.776019477056766	4.102282287415133	27.391786803314215	0.4800360968759485	0.7971883876646648
79900	-338.5421380321812	-278.63564152634063	-59.906496505840536	0.01770590405841331	1.0	1.0	1.0	1.0	0.027809273622941836	0.9721907263770582	0.0028099300640159475	0.0001759976506480679	3.616993731430963e-05	0.00020216306374318794	0.005981947328508626	0.003422892590900976	0.9873708993648689	0.005646055919797473	0.012229886303300158	0.002111955162996074	0.0004386217648476779	0.09840403356913922	0.8806419436430604	0.0005275036368589509	0.001811563921502692	0.9970642414334605	0.0011241946450367838	4.657380255368305	3.6248673238545113	2.656561651665791	3.387869828120463	17.342518199122335	0.16399005476205258	0.7803354924448473
80000	-340.42295279907097	-277.56501307723556	-62.857939721835415	0.018062586965062438	1.0	1.0	1.0	1.0	0.06810013849616309	0.931899861503837	0.0038838776892421954	5.2757284071545356e-05	3.756991174903904e-05	0.00035381076519337565	0.018087641001882416	0.02482669834410024	0.9527576450037611	0.016185684525231253	0.057295983855485524	0.011378241832519216	0.0005483224861469266	0.15144054749939123	0.7623981685229011	0.0007530512783246943	0.002625128547224853	0.9931565042799037	0.0042183671728714765	3.12541446802061	3.746238135057755	2.188174305467781	2.4893565656540995	18.99446341507035	0.25922206985065177	0.9460379437650925
80100	-339.4598487933048	-275.6772875609044	-63.782561232400404	0.018080089506054012	1.0	1.0	1.0	1.0	0.06514313422344947	0.9348568657765506	0.002030641383247118	1.3040073669139183e-05	2.6947478738517197e-05	0.00020257227400801822	0.007135198192146491	0.02140170340538371	0.9691898971928069	0.0043353932731161554	0.05061767328000941	0.0049581741464289515	0.00018363359799090906	0.002442705109511239	0.9371229358452485	0.0003394847476948105	0.004379847018750155	0.9801766323629517	0.01544352061829815	2.3413994508117875	6.239491241127861	3.276188492375676	4.382652746427346	26.40961522029884	0.25922206985065177	0.9460379437650925
80200	-351.95911895636846	-287.7698053025433	-64.18931365382517	0.01729718456756149	1.0	1.0	1.0	1.0	0.049527218230258095	0.9504727817697419	0.0007354429746363217	4.58403688816751e-06	1.9062328990426388e-05	0.00022875261465052875	0.002283788230385153	0.0023588457616500187	0.9943695240527994	0.0041169240617145815	0.024498309621887742	0.000494358018831649	0.0003132197431743199	0.006564973267594143	0.9636259143162955	0.00038630097050200375	0.0021603843245545195	0.9872499254230482	0.010589690252397317	3.345484993682102	4.095708860137931	2.682916793516345	5.536560217804763	36.38841459049166	-0.06055501394989607	0.6929516684602328
80300	-333.95227102330455	-272.5827593183185	-61.369511704986024	0.018857469430445153	1.0	1.0	1.0	1.0	0.0097397150416015	0.9902602849583985	0.0009320905531178608	4.51318268245141e-06	2.776732637759138e-05	0.0003200902697226987	0.004382644975489682	0.0012512309681976396	0.993081662724412	0.011517583390762007	0.014826832614148716	0.002640098270311116	0.003509009617176469	0.000686851092041082	0.9628302662407677	0.00398935877479282	0.0017510026448826447	0.9914806983154459	0.006768299039671328	5.660579925594188	5.423765460892957	3.1766582739869156	3.846527767366922	28.845501866266176	0.30093772825673165	0.9035137791173365
80400	-337.7483920695226	-281.0646440783138	-56.683747991208804	0.02031347675359782	1.0	0.0	1.0	1.0	0.020115259137769154	0.9798847408622309	0.0022027281910523043	3.84933917999982e-05	1.913624529891179e-05	0.0019999832741896353	0.010403960316040309	0.0018242076172332565	0.9835114909643856	0.004571342187242405	0.015945187662833045	0.0021284204415879604	0.004169813592799419	0.0004801803128816851	0.9705059393074172	0.002199116495238251	0.0026247880365203855	0.9946505106485174	0.0027247013149622056	3.5365198054123947	4.563637644520723	3.5741327967123215	4.669088082951728	20.585519373747502	0.40286464359647534	0.683936560962072
80500	-340.41217900275484	-280.02288462533386	-60.389294377421	0.020557119953866002	1.0	1.0	1.0	1.0	0.046150499068614535	0.9538495009313855	0.002324077846698546	3.921795474788714e-05	6.411248108358928e-05	0.000488248525836595	0.015047393112190735	0.0003080670650216127	0.9817288830144211	0.004584589500015894	0.015922830961100906	0.0016232161128469686	0.002203382415347677	0.0014703867314472265	0.9733183727678602	0.0008772215113810854	0.000745521909100719	0.9991957403679909	5.873772290844746e-05	2.2064134688113493	3.676237765840113	2.4320083244906914	4.544778628335849	10.305203739281238	0.7534491778959365	0.9786068286845706
80600	-342.50077571473696	-278.81051596411214	-63.69025975062481	0.019953579729034943	1.0	1.0	1.0	1.0	0.02602055575909742	0.9739794442409025	0.006664156801769134	0.00022704358703508798	0.00010235557824097036	0.0026336917262114075	0.04264289284384642	0.001067213347933313	0.9466626461149636	0.001374606241779656	0.05219292548032678	0.00012716835695756188	0.0008958785673740035	0.000339658822000573	0.9444829495430381	0.0005868129885233358	0.00013165041028527115	0.9998584901528164	9.859436898285782e-06	2.2977922537479327	4.220046960711469	4.816608903964182	5.433430793699587	9.792937388917364	0.7534491778959365	0.9786068286845706
80700	-340.3466990134309	-280.3993839234349	-59.947315089996	0.019953579729034943	1.0	0.0	1.0	1.0	0.012714383636098642	0.9872856163639013	0.0029335901191456055	3.4805673834729445e-05	7.450491557360169e-05	0.0006737403671268765	0.05273276257661761	0.0005862519831893102	0.9429643443645123	0.0018682138522733234	0.025347924344915035	0.0006167345331893298	0.0010026889590417207	0.00031339562951572265	0.969512922199666	0.0013381204813989471	0.00010877140144125901	0.9998782934457062	1.2935152852548002e-05	3.2749260477700015	3.9878203407501536	3.529963348932474	3.5286262655933576	19.466077875073385	0.5229872318117528	0.9682104049666496
80800	-343.52746826454444	-282.9733470905983	-60.55412117394617	0.019953579729034943	1.0	0.0	1.0	1.0	0.04829982123394012	0.95170017876606	0.008375314930687541	0.0002642740551048565	0.00027251033762860216	0.005668494524975328	0.15212026458753183	0.001946528828405807	0.831352612735666	0.005652697180316377	0.15369088319904278	0.0014567456627765482	0.0009278221149944072	0.0009152519682491923	0.8287755921954011	0.008581007679219585	5.682845943249591e-05	0.999941077182066	2.0943585014891174e-06	2.6036176327839105	2.487249823110932	1.921382333965225	4.393038417041448	4.414782247567971	0.6141528567122233	0.9597702674835689
80900	-338.3843072352121	-278.53043789868974	-59.853869336522315	0.019953579729034943	1.0	1.0	1.0	1.0	0.09292082439584626	0.9070791756041536	0.008765566595910634	0.0003054328367592309	0.00043384682411837266	0.004509397627772245	0.1535863358673791	0.007572654900439828	0.8248267653476207	0.009879331739656381	0.1864815022608051	0.002129447471052511	0.0016064637295446452	0.008212780356067755	0.7858749889595767	0.005815485483296897	0.0013656540895123372	0.9986058505572847	2.8495353202964158e-05	1.7761964757273858	2.3697263416956384	2.0729377971081924	3.136867689367859	5.037024002387764	0.2914000093238253	0.7242491506933926
81000	-344.39893266232247	-282.9691464628079	-61.429786199514574	0.01964879877458416	1.0	1.0	0.0	1.0	0.03493590361868551	0.9650640963813145	0.004299655090505767	0.002267061203696786	0.0003029676460103985	0.007528660029414993	0.047539011906638756	0.0050717619477918295	0.9329908821759414	0.009822196407786515	0.21154546414707875	0.01380153683487347	0.0011340571222474502	0.006192324320938065	0.7558681197465701	0.0016363014205055446	0.0031713629359195277	0.9968167415169327	1.18955471477518e-05	3.850957270341379	1.6713141056690868	1.9567519502815687	2.413241900551138	4.493857496638783	0.6390970438286827	0.736779652994919
81100	-336.1500372660108	-279.3337791619685	-56.81625810404233	0.01970739159993159	1.0	0.0	1.0	1.0	0.050385933735585524	0.9496140662644145	0.014048238788670293	0.0012817391516500767	0.0011759153556773205	0.009675372119033285	0.11120771089884296	0.014166620360317161	0.8484444033258088	0.008879890262641176	0.04160212845831229	0.009476464196035941	8.132670900717964e-05	0.006309728203770271	0.9313104398565933	0.0023400223136398465	0.0013267531643573337	0.9986625532387603	1.0693596882344717e-05	3.2806733028185446	3.129087169553716	4.094711203357346	3.0836296324288393	15.394649583868667	0.3740970657437059	0.8109392907036701
